L0,L1,L2,L3,L4,L5,value,rest,fd
22515,22553,31250,30650,,,537.025781488758,0,0
22515,22553,31250,30733,,,262.819730103107,0,0
22515,22553,31250,31250,,,1281.60336557851,0,0
22515,22553,31250,31256,,,241.377272405981,0,0
22515,22553,31250,31333,,,1324.59797713256,0,0
22515,22553,31250,34785,,,2120.49553376994,0,2120.49553376994
22515,22553,31250,34934,,,2075.70055104662,0,2075.70055104662
22515,22553,31250,0,,,2250.0256951836,2250.0256951836,0
22515,22553,32014,34865,,,1609.62876330269,0,1609.62876330269
22515,22553,32014,34934,,,112.136557185547,0,112.136557185547
22515,22553,32014,0,,,23.8285022836701,23.8285022836701,0
22515,22553,32015,30615,,,266.85507033655,0,0
22515,22553,32015,30616,,,116.007434888604,0,0
22515,22553,32015,30656,,,180.104453540916,0,0
22515,22553,32015,30685,,,192.021274738919,0,0
22515,22553,32015,30735,,,88.3862735079133,0,0
22515,22553,32015,32015,,,875.583904780779,0,0
22515,22553,32015,32016,,,1321.83662763563,0,0
22515,22553,32015,32022,,,597.720114792556,0,0
22515,22553,32015,32056,,,157.127251942384,0,0
22515,22553,32015,32083,,,683.868529926156,0,0
22515,22553,32015,32085,,,190.833241609965,0,0
22515,22553,32015,32135,,,736.977061084862,0,0
22515,22553,32015,34015,,,118.060992968094,0,0
22515,22553,32015,34016,,,189.059237296786,0,0
22515,22553,32015,34785,,,145.548488162952,0,145.548488162952
22515,22553,32015,34865,,,1244.56488199818,0,1244.56488199818
22515,22553,32015,34934,,,1312.29371423153,0,1312.29371423153
22515,22553,32015,34954,,,361.068192309243,0,361.068192309243
22515,22553,32015,0,,,1278.82942311612,1278.82942311612,0
22515,22553,32016,32135,,,100.992548967005,0,0
22515,22553,32016,34865,,,1757.88418829729,0,1757.88418829729
22515,22553,32016,34934,,,457.988382796777,0,457.988382796777
22515,22553,32016,0,,,322.5020878896,322.5020878896,0
22515,22553,32046,32056,,,127.782299454066,0,0
22515,22553,32046,0,,,253.144393464098,253.144393464098,0
22515,22553,32050,32050,,,290.271909212548,0,0
22515,22553,32050,32133,,,82.8058708940722,0,0
22515,22553,32050,34865,,,1288.21152679596,0,1288.21152679596
22515,22553,32050,34934,,,102.440889142303,0,102.440889142303
22515,22553,32050,34954,,,114.736291158158,0,114.736291158158
22515,22553,32050,0,,,413.731425115718,413.731425115718,0
22515,22553,32056,0,,,97.8340477464225,97.8340477464225,0
22515,22553,32057,0,,,137.606207478425,137.606207478425,0
22515,22553,32064,30664,,,85.2128302918073,0,0
22515,22553,32064,32077,,,107.015924788058,0,0
22515,22553,32064,32083,,,266.576912993171,0,0
22515,22553,32064,0,,,662.314381152628,662.314381152628,0
22515,22553,32068,0,,,154.859430391501,154.859430391501,0
22515,22553,32077,0,,,109.461167572317,109.461167572317,0
22515,22553,32078,0,,,103.457007605147,103.457007605147,0
22515,22553,32083,34934,,,90.6222049345101,0,90.6222049345101
22515,22553,32083,0,,,138.097108694842,138.097108694842,0
22515,22553,32085,0,,,107.604335113676,107.604335113676,0
22515,22553,32086,0,,,157.583468314569,157.583468314569,0
22515,22553,32088,34865,,,143.380520791482,0,143.380520791482
22515,22553,32088,0,,,133.36830957606,133.36830957606,0
22515,22553,32089,34865,,,208.670340193304,0,208.670340193304
22515,22553,32089,0,,,80.2631848119229,80.2631848119229,0
22515,22553,32090,0,,,108.573788418155,108.573788418155,0
22515,22553,32091,0,,,124.45347997808,124.45347997808,0
22515,22553,32100,0,,,127.891384851734,127.891384851734,0
22515,22553,32101,34865,,,644.708372790606,0,644.708372790606
22515,22553,32101,0,,,107.929869533233,107.929869533233,0
22515,22553,32110,32110,,,641.083795416303,0,0
22515,22553,32110,32135,,,87.1396013691909,0,0
22515,22553,32110,34865,,,7967.84756037706,0,7967.84756037706
22515,22553,32110,0,,,132.049524101425,132.049524101425,0
22515,22553,34588,0,,,169.906534344794,169.906534344794,0
22515,22553,34614,0,,,80.8634058086004,80.8634058086004,0
22515,22553,34618,34710,,,107.534882152845,0,0
22515,22553,34618,0,,,87.4776533756016,87.4776533756016,0
22515,22553,34622,0,,,128.503354010755,128.503354010755,0
22515,22553,34623,0,,,108.089528125225,108.089528125225,0
22515,22553,34627,0,,,146.275673803461,146.275673803461,0
22515,22553,34630,0,,,88.823498359946,88.823498359946,0
22515,22553,34632,0,,,122.735362010814,122.735362010814,0
22515,22553,34633,0,,,183.273855560018,183.273855560018,0
22515,22553,34649,0,,,123.150854612637,123.150854612637,0
22515,22553,34650,30650,,,185.504059940451,0,0
22515,22553,34650,30733,,,90.7854495020881,0,0
22515,22553,34650,31050,,,311.927332991875,0,0
22515,22553,34650,31135,,,244.203914997199,0,0
22515,22553,34650,31450,,,82.7315431379156,0,0
22515,22553,34650,31850,,,324.179501944391,0,0
22515,22553,34650,33050,,,83.0906755941996,0,0
22515,22553,34650,33935,,,123.276170063726,0,0
22515,22553,34650,34872,,,112.807757298063,0,112.807757298063
22515,22553,34650,34932,,,142.808838595649,0,142.808838595649
22515,22553,34650,34934,,,717.00632020759,0,717.00632020759
22515,22553,34650,34953,,,326.814103586162,0,326.814103586162
22515,22553,34650,34956,,,122.565422810891,0,122.565422810891
22515,22553,34650,0,,,3550.60582336335,3550.60582336335,0
22515,22553,34657,0,,,115.124514010871,115.124514010871,0
22515,22553,34659,0,,,78.4414305411069,78.4414305411069,0
22515,22553,34661,34710,,,111.580948485199,0,0
22515,22553,34661,0,,,53.6765442903586,53.6765442903586,0
22515,22553,34663,34710,,,94.6927538174005,0,0
22515,22553,34663,0,,,93.520143942617,93.520143942617,0
22515,22553,34677,0,,,151.657832202036,151.657832202036,0
22515,22553,34678,34957,,,97.1828479244391,0,97.1828479244391
22515,22553,34678,0,,,75.3875210556906,75.3875210556906,0
22515,22553,34679,34957,,,79.0471751646112,0,79.0471751646112
22515,22553,34679,0,,,64.6104731149486,64.6104731149486,0
22515,22553,34682,34957,,,157.057394669887,0,157.057394669887
22515,22553,34682,0,,,161.790406836506,161.790406836506,0
22515,22553,34685,34957,,,110.894242273212,0,110.894242273212
22515,22553,34685,0,,,62.878335803464,62.878335803464,0
22515,22553,34693,0,,,90.0849850171829,90.0849850171829,0
22515,22553,34707,34957,,,93.581243653782,0,93.581243653782
22515,22553,34707,0,,,110.805778788649,110.805778788649,0
22515,22553,34710,34957,,,132.532935796045,0,132.532935796045
22515,22553,34710,0,,,21.6794978960366,21.6794978960366,0
22515,22586,25015,0,,,166.509449613379,166.509449613379,0
22515,22586,25215,25215,,,77.6689246081941,0,0
22515,22586,25215,34816,,,90.3145022290243,0,90.3145022290243
22515,22586,25215,34932,,,132.190628879392,0,132.190628879392
22515,22586,25215,34946,,,201.863711400982,0,201.863711400982
22515,22586,25215,0,,,879.152388301701,879.152388301701,0
22515,22586,26015,26015,,,159.156544626501,0,0
22515,22586,26015,26016,,,319.290749216671,0,0
22515,22586,26015,34769,,,103.376323839272,0,103.376323839272
22515,22586,26015,34816,,,751.754699588293,0,751.754699588293
22515,22586,26015,34932,,,107.976897691764,0,107.976897691764
22515,22586,26015,0,,,2152.52553853548,2152.52553853548,0
22515,22586,26215,0,,,103.42987794184,103.42987794184,0
22515,22586,26615,0,,,121.581722627215,121.581722627215,0
22515,22586,28015,28015,,,448.900833392837,0,0
22515,22586,28015,28016,,,417.460590929679,0,0
22515,22586,28015,34837,,,660.292736133033,0,660.292736133033
22515,22586,28015,0,,,996.750439628627,996.750439628627,0
22515,22586,29015,34816,,,100.039253259061,0,100.039253259061
22515,22586,29015,34872,,,167.286148303049,0,167.286148303049
22515,22586,29015,0,,,531.368390690677,531.368390690677,0
22515,22586,29415,0,,,269.853702564553,269.853702564553,0
22515,22586,30615,30615,,,3923.14617861758,0,0
22515,22586,30615,30616,,,2760.35723541732,0,0
22515,22586,30615,30650,,,181.295201199589,0,0
22515,22586,30615,30656,,,949.127885418797,0,0
22515,22586,30615,30678,,,757.165150585506,0,0
22515,22586,30615,30682,,,755.558498025315,0,0
22515,22586,30615,30683,,,1403.30811652531,0,0
22515,22586,30615,30684,,,260.405998496774,0,0
22515,22586,30615,30685,,,2166.8173733559,0,0
22515,22586,30615,30710,,,728.627317217017,0,0
22515,22586,30615,30733,,,1059.02779777476,0,0
22515,22586,30615,31015,,,567.536169667845,0,0
22515,22586,30615,31016,,,340.836864544816,0,0
22515,22586,30615,31616,,,76.503642766001,0,0
22515,22586,30615,32015,,,646.069814047394,0,0
22515,22586,30615,32016,,,1033.82204929305,0,0
22515,22586,30615,32022,,,166.105356895192,0,0
22515,22586,30615,32056,,,161.170263558397,0,0
22515,22586,30615,32083,,,722.885253790608,0,0
22515,22586,30615,32085,,,201.213891805476,0,0
22515,22586,30615,32135,,,91.4365208634612,0,0
22515,22586,30615,33015,,,95.9218416308677,0,0
22515,22586,30615,33815,,,211.764262051126,0,0
22515,22586,30615,34015,,,836.756027311833,0,0
22515,22586,30615,34016,,,1339.95532605554,0,0
22515,22586,30615,34085,,,108.051053685358,0,0
22515,22586,30615,34135,,,93.5233958984625,0,0
22515,22586,30615,34616,,,93.3189849581898,0,0
22515,22586,30615,34785,,,2031.44531640054,0,2031.44531640054
22515,22586,30615,34816,,,190.627649930903,0,190.627649930903
22515,22586,30615,34865,,,188.420361006341,0,188.420361006341
22515,22586,30615,34932,,,228.686944864543,0,228.686944864543
22515,22586,30615,34934,,,33957.2622168633,0,33957.2622168633
22515,22586,30615,34953,,,269.953382043698,0,269.953382043698
22515,22586,30615,34954,,,2559.06695844537,0,2559.06695844537
22515,22586,30615,34957,,,134.969227746936,0,134.969227746936
22515,22586,30615,0,,,3412.526541941,3412.526541941,0
22515,22586,30815,30779,,,211.048148600065,0,0
22515,22586,30815,30815,,,4049.23321093563,0,0
22515,22586,30815,30816,,,4803.21418916618,0,0
22515,22586,30815,30817,,,144.789866704316,0,0
22515,22586,30815,30822,,,466.202233019874,0,0
22515,22586,30815,30823,,,92.4843688826735,0,0
22515,22586,30815,30850,,,94.6770987332657,0,0
22515,22586,30815,30856,,,603.142443299419,0,0
22515,22586,30815,30878,,,448.14742328996,0,0
22515,22586,30815,30880,,,112.371374309868,0,0
22515,22586,30815,30881,,,467.289947209874,0,0
22515,22586,30815,30883,,,914.857081744303,0,0
22515,22586,30815,30884,,,140.245503019718,0,0
22515,22586,30815,30885,,,349.872869271498,0,0
22515,22586,30815,30910,,,1309.3795080942,0,0
22515,22586,30815,30929,,,215.037130254582,0,0
22515,22586,30815,30930,,,83.2314866106862,0,0
22515,22586,30815,30933,,,202.372745166493,0,0
22515,22586,30815,30935,,,2940.3148441136,0,0
22515,22586,30815,30957,,,208.044733441241,0,0
22515,22586,30815,30958,,,122.037573413293,0,0
22515,22586,30815,31015,,,2225.42815030677,0,0
22515,22586,30815,31016,,,1336.49270929438,0,0
22515,22586,30815,31017,,,168.898691215253,0,0
22515,22586,30815,31056,,,100.435516837576,0,0
22515,22586,30815,31085,,,241.025172862562,0,0
22515,22586,30815,31131,,,225.153105377888,0,0
22515,22586,30815,31415,,,141.977781717049,0,0
22515,22586,30815,33015,,,378.609964504228,0,0
22515,22586,30815,33016,,,129.876212781477,0,0
22515,22586,30815,33815,,,574.82647718722,0,0
22515,22586,30815,33816,,,82.8048413403955,0,0
22515,22586,30815,33910,,,78.5610876903531,0,0
22515,22586,30815,33916,,,92.6037332997036,0,0
22515,22586,30815,34615,,,143.807579121385,0,0
22515,22586,30815,34616,,,176.448748816829,0,0
22515,22586,30815,34831,,,86.8249667714126,0,86.8249667714126
22515,22586,30815,34841,,,6755.14287377447,0,6755.14287377447
22515,22586,30815,34847,,,76.6588610418116,0,76.6588610418116
22515,22586,30815,34934,,,217.76791789367,0,217.76791789367
22515,22586,30815,34953,,,732.778751722917,0,732.778751722917
22515,22586,30815,34957,,,255.201568849143,0,255.201568849143
22515,22586,30815,0,,,2797.3530258022,2797.3530258022,0
22515,22586,31015,25215,,,124.861890115834,0,0
22515,22586,31015,25815,,,79.7529891364689,0,0
22515,22586,31015,26015,,,231.154685449068,0,0
22515,22586,31015,26016,,,784.213177478394,0,0
22515,22586,31015,26083,,,124.858162191886,0,0
22515,22586,31015,26135,,,89.1209632299458,0,0
22515,22586,31015,26615,,,193.859581601266,0,0
22515,22586,31015,26616,,,303.565756022458,0,0
22515,22586,31015,27015,,,500.018204276618,0,0
22515,22586,31015,27016,,,295.705645353426,0,0
22515,22586,31015,27022,,,295.825793775986,0,0
22515,22586,31015,27050,,,145.287464616515,0,0
22515,22586,31015,27083,,,173.867396433384,0,0
22515,22586,31015,27085,,,99.3565150235168,0,0
22515,22586,31015,27110,,,141.750026620923,0,0
22515,22586,31015,27135,,,193.672049212006,0,0
22515,22586,31015,28015,,,1389.73599955619,0,0
22515,22586,31015,28016,,,990.841815675499,0,0
22515,22586,31015,28017,,,130.870845349497,0,0
22515,22586,31015,29215,,,158.237512964055,0,0
22515,22586,31015,29216,,,293.411890568108,0,0
22515,22586,31015,29616,,,94.1818358720125,0,0
22515,22586,31015,30416,,,127.122926020758,0,0
22515,22586,31015,30615,,,3313.64472120017,0,0
22515,22586,31015,30616,,,1440.51010069115,0,0
22515,22586,31015,30618,,,138.653031772835,0,0
22515,22586,31015,30622,,,843.706965769646,0,0
22515,22586,31015,30623,,,85.1796749681257,0,0
22515,22586,31015,30650,,,184.285989689179,0,0
22515,22586,31015,30656,,,2236.4280768153,0,0
22515,22586,31015,30663,,,137.698319061606,0,0
22515,22586,31015,30678,,,560.173217077946,0,0
22515,22586,31015,30682,,,296.754353128153,0,0
22515,22586,31015,30683,,,671.318498804189,0,0
22515,22586,31015,30684,,,282.298313211038,0,0
22515,22586,31015,30685,,,2384.4039485374,0,0
22515,22586,31015,30710,,,564.540301330786,0,0
22515,22586,31015,30716,,,121.111556458781,0,0
22515,22586,31015,30731,,,147.851786056593,0,0
22515,22586,31015,30732,,,157.863471525369,0,0
22515,22586,31015,30733,,,704.021211574386,0,0
22515,22586,31015,30735,,,1097.52723928595,0,0
22515,22586,31015,30756,,,423.721574839916,0,0
22515,22586,31015,30757,,,84.9993301076667,0,0
22515,22586,31015,30758,,,732.50144489281,0,0
22515,22586,31015,30815,,,3004.86217753794,0,0
22515,22586,31015,30816,,,4924.71857940086,0,0
22515,22586,31015,30817,,,155.48491856087,0,0
22515,22586,31015,30822,,,306.263812998247,0,0
22515,22586,31015,30856,,,663.524019525879,0,0
22515,22586,31015,30878,,,112.619209065855,0,0
22515,22586,31015,30881,,,130.904634310813,0,0
22515,22586,31015,30883,,,634.39842255537,0,0
22515,22586,31015,30885,,,179.460019373619,0,0
22515,22586,31015,30910,,,695.773235575762,0,0
22515,22586,31015,30916,,,116.805979753758,0,0
22515,22586,31015,30929,,,102.049305985396,0,0
22515,22586,31015,30933,,,95.7493193385446,0,0
22515,22586,31015,30935,,,946.40504501835,0,0
22515,22586,31015,30957,,,82.4999882939803,0,0
22515,22586,31015,30992,,,85.5002945419308,0,0
22515,22586,31015,31012,,,113.122045223936,0,0
22515,22586,31015,31014,,,143.305529441074,0,0
22515,22586,31015,31015,,,510673.525983942,0,0
22515,22586,31015,31016,,,306665.02653365,0,0
22515,22586,31015,31017,,,38695.1774369331,0,0
22515,22586,31015,31022,,,13928.287965677,0,0
22515,22586,31015,31023,,,1906.3919167694,0,0
22515,22586,31015,31050,,,7438.46021196128,0,0
22515,22586,31015,31056,,,24497.1679468182,0,0
22515,22586,31015,31057,,,1802.39161714592,0,0
22515,22586,31015,31063,,,429.571140469565,0,0
22515,22586,31015,31077,,,1025.5192542867,0,0
22515,22586,31015,31078,,,1101.48049519964,0,0
22515,22586,31015,31079,,,132.997150848795,0,0
22515,22586,31015,31080,,,4836.12421737608,0,0
22515,22586,31015,31081,,,326.995371913373,0,0
22515,22586,31015,31082,,,150.418811615154,0,0
22515,22586,31015,31083,,,3738.20089592987,0,0
22515,22586,31015,31084,,,933.921688413596,0,0
22515,22586,31015,31085,,,54865.4623671168,0,0
22515,22586,31015,31110,,,1667.6565249396,0,0
22515,22586,31015,31120,,,407.990346565266,0,0
22515,22586,31015,31122,,,168.060072139595,0,0
22515,22586,31015,31123,,,166.111705037971,0,0
22515,22586,31015,31128,,,1473.29804698263,0,0
22515,22586,31015,31129,,,2414.96370352799,0,0
22515,22586,31015,31131,,,51242.3651896767,0,0
22515,22586,31015,31132,,,11417.9340191916,0,0
22515,22586,31015,31133,,,6647.22401528762,0,0
22515,22586,31015,31134,,,1032.76379569093,0,0
22515,22586,31015,31135,,,7608.42451342967,0,0
22515,22586,31015,31148,,,177.346466465085,0,0
22515,22586,31015,31149,,,335.778947047048,0,0
22515,22586,31015,31150,,,163.407999115342,0,0
22515,22586,31015,31156,,,924.969394445183,0,0
22515,22586,31015,31157,,,194.592696631452,0,0
22515,22586,31015,31158,,,91.2378600736379,0,0
22515,22586,31015,31415,,,2751.31266780148,0,0
22515,22586,31015,31416,,,255.432859284442,0,0
22515,22586,31015,31456,,,209.720311637095,0,0
22515,22586,31015,31485,,,127.108769696157,0,0
22515,22586,31015,31615,,,750.476513356956,0,0
22515,22586,31015,31616,,,1733.77647977057,0,0
22515,22586,31015,31815,,,1010.27093354647,0,0
22515,22586,31015,31816,,,210.237690546601,0,0
22515,22586,31015,31918,,,78.6231778349847,0,0
22515,22586,31015,32015,,,313.878370951879,0,0
22515,22586,31015,32016,,,502.259003021036,0,0
22515,22586,31015,32022,,,80.6985215761192,0,0
22515,22586,31015,32056,,,78.3009183708642,0,0
22515,22586,31015,32083,,,351.197410731541,0,0
22515,22586,31015,32085,,,97.755207253853,0,0
22515,22586,31015,32215,,,294.44601118791,0,0
22515,22586,31015,32216,,,1007.07839687972,0,0
22515,22586,31015,32415,,,333.797103665517,0,0
22515,22586,31015,32416,,,158.483880667517,0,0
22515,22586,31015,32456,,,78.9029829860032,0,0
22515,22586,31015,32485,,,96.5774272932372,0,0
22515,22586,31015,32516,,,227.412536966823,0,0
22515,22586,31015,32533,,,163.360564570691,0,0
22515,22586,31015,32535,,,319.446051587058,0,0
22515,22586,31015,32815,,,711.176434946744,0,0
22515,22586,31015,32816,,,783.849987836851,0,0
22515,22586,31015,33357,,,81.9149316822759,0,0
22515,22586,31015,33415,,,1163.36831846023,0,0
22515,22586,31015,33416,,,1077.34192978198,0,0
22515,22586,31015,33761,,,319.256175275154,0,0
22515,22586,31015,33764,,,752.59523912313,0,0
22515,22586,31015,33768,,,525.250857817398,0,0
22515,22586,31015,33774,,,135.786562056367,0,0
22515,22586,31015,33803,,,107.406512023804,0,0
22515,22586,31015,33806,,,193.202318467748,0,0
22515,22586,31015,33811,,,704.50588355655,0,0
22515,22586,31015,33812,,,144.388702395523,0,0
22515,22586,31015,33814,,,101.147965950667,0,0
22515,22586,31015,33815,,,17659.1547561133,0,0
22515,22586,31015,33816,,,2543.8346454275,0,0
22515,22586,31015,33817,,,897.993670551404,0,0
22515,22586,31015,33818,,,89.1224580775613,0,0
22515,22586,31015,33822,,,488.587066050572,0,0
22515,22586,31015,33823,,,118.759409028221,0,0
22515,22586,31015,33845,,,95.4046923905112,0,0
22515,22586,31015,33856,,,215.148897047631,0,0
22515,22586,31015,33857,,,109.304225169289,0,0
22515,22586,31015,33877,,,209.117431994654,0,0
22515,22586,31015,33878,,,374.107417246912,0,0
22515,22586,31015,33880,,,152.74609402737,0,0
22515,22586,31015,33881,,,158.289681047421,0,0
22515,22586,31015,33882,,,138.316091141553,0,0
22515,22586,31015,33883,,,1328.90420430832,0,0
22515,22586,31015,33884,,,89.7914243054125,0,0
22515,22586,31015,33885,,,2341.59854500108,0,0
22515,22586,31015,33910,,,2413.46294991899,0,0
22515,22586,31015,33912,,,229.01932947623,0,0
22515,22586,31015,33914,,,2213.02111179744,0,0
22515,22586,31015,33915,,,1909.78931671177,0,0
