L0,L1,L2,L3,L4,L5,value,rest,fd
2105,2176,31415,31415,31484,0,94.6197804316961,94.6197804316961,0
2105,2176,31415,31415,31485,31483,253.597684496017,0,0
2105,2176,31415,31415,31485,31485,111.63793093525,0,0
2105,2176,31415,31415,31485,31510,93.3444426828936,0,0
2105,2176,31415,31415,31485,31516,42.7082377356412,0,0
2105,2176,31415,31415,31485,31534,70.4939986527363,0,0
2105,2176,31415,31415,31485,31558,87.974996575448,0,0
2105,2176,31415,31415,31485,34847,389.368989541252,0,389.368989541252
2105,2176,31415,31415,31485,34934,39.7598791715846,0,39.7598791715846
2105,2176,31415,31415,31485,0,312.241338093022,312.241338093022,0
2105,2176,31415,31415,31510,34847,275.311741518449,0,275.311741518449
2105,2176,31415,31415,31510,0,24.9944660930715,24.9944660930715,0
2105,2176,31415,31415,31516,31558,42.3902902742034,0,0
2105,2176,31415,31415,31516,34847,66.3869638714399,0,66.3869638714399
2105,2176,31415,31415,31516,0,74.0185724980827,74.0185724980827,0
2105,2176,31415,31415,31528,34847,39.3740655289367,0,39.3740655289367
2105,2176,31415,31415,31528,0,11.3660124093287,11.3660124093287,0
2105,2176,31415,31415,31532,0,47.9664838370227,47.9664838370227,0
2105,2176,31415,31415,31533,34847,313.204981916565,0,313.204981916565
2105,2176,31415,31415,31533,0,1.77339082373552,1.77339082373552,0
2105,2176,31415,31415,31534,34847,43.5603721132511,0,43.5603721132511
2105,2176,31415,31415,31534,0,0.197462680304693,0.197462680304693,0
2105,2176,31415,31415,31535,34847,210.011303418677,0,210.011303418677
2105,2176,31415,31415,31535,0,2.11691899390796,2.11691899390796,0
2105,2176,31415,31415,31557,34847,60.4262107833288,0,60.4262107833288
2105,2176,31415,31415,31557,0,37.8154232494474,37.8154232494474,0
2105,2176,31415,31415,31558,31533,52.6295445097018,0,0
2105,2176,31415,31415,31558,31534,37.8060520764412,0,0
2105,2176,31415,31415,31558,34847,103.151378635513,0,103.151378635513
2105,2176,31415,31415,31558,0,227.773354786824,227.773354786824,0
2105,2176,31415,31415,33015,33015,37.2935846784118,0,0
2105,2176,31415,31415,33015,0,148.500022658643,148.500022658643,0
2105,2176,31415,31415,33016,0,63.7335842746511,63.7335842746511,0
2105,2176,31415,31415,33415,33415,57.3670371928722,0,0
2105,2176,31415,31415,33415,33416,63.9224568179134,0,0
2105,2176,31415,31415,33415,0,101.39066615763,101.39066615763,0
2105,2176,31415,31415,33416,34832,101.882324329662,0,101.882324329662
2105,2176,31415,31415,33416,34934,45.9364354931861,0,45.9364354931861
2105,2176,31415,31415,33416,0,58.395101835082,58.395101835082,0
2105,2176,31415,31415,33764,0,34.8086246833166,34.8086246833166,0
2105,2176,31415,31415,33815,31015,70.3936772695147,0,0
2105,2176,31415,31415,33815,31016,42.2752971997134,0,0
2105,2176,31415,31415,33815,34934,47.3981817197402,0,47.3981817197402
2105,2176,31415,31415,33815,34953,218.789541378005,0,218.789541378005
2105,2176,31415,31415,33815,0,437.904900402192,437.904900402192,0
2105,2176,31415,31415,33816,34953,75.1192248022903,0,75.1192248022903
2105,2176,31415,31415,33816,0,42.5368283135769,42.5368283135769,0
2105,2176,31415,31415,33817,0,41.5335136621954,41.5335136621954,0
2105,2176,31415,31415,33883,0,61.4637527360925,61.4637527360925,0
2105,2176,31415,31415,33885,34953,72.7123814248248,0,72.7123814248248
2105,2176,31415,31415,33885,0,35.5899578338705,35.5899578338705,0
2105,2176,31415,31415,33910,34953,95.7588086292896,0,95.7588086292896
2105,2176,31415,31415,33910,0,15.8673639051418,15.8673639051418,0
2105,2176,31415,31415,33914,0,102.355445918626,102.355445918626,0
2105,2176,31415,31415,33915,0,88.3305342551761,88.3305342551761,0
2105,2176,31415,31415,33916,34953,60.3614070671371,0,60.3614070671371
2105,2176,31415,31415,33916,0,71.2177323583564,71.2177323583564,0
2105,2176,31415,31415,33932,0,42.9070227144552,42.9070227144552,0
2105,2176,31415,31415,33933,34953,37.0738263919213,0,37.0738263919213
2105,2176,31415,31415,33933,0,4.49666682365537,4.49666682365537,0
2105,2176,31415,31415,33935,34953,83.6124045333872,0,83.6124045333872
2105,2176,31415,31415,33935,0,16.2379025155663,16.2379025155663,0
2105,2176,31415,31415,33958,34953,54.324684884382,0,54.324684884382
2105,2176,31415,31415,33958,0,41.1972986774805,41.1972986774805,0
2105,2176,31415,31415,34015,0,50.5709256263373,50.5709256263373,0
2105,2176,31415,31415,34016,34954,45.4187302128385,0,45.4187302128385
2105,2176,31415,31415,34016,0,35.5639922590936,35.5639922590936,0
2105,2176,31415,31415,34615,34957,53.460786825215,0,53.460786825215
2105,2176,31415,31415,34615,0,123.622956043876,123.622956043876,0
2105,2176,31415,31415,34616,34934,59.9589016306184,0,59.9589016306184
2105,2176,31415,31415,34616,34957,115.420405437047,0,115.420405437047
2105,2176,31415,31415,34616,0,41.8985656002047,41.8985656002047,0
2105,2176,31415,31416,33850,0,36.372212791779,36.372212791779,0
2105,2176,31415,31417,31017,0,72.9760300722863,72.9760300722863,0
2105,2176,31415,31417,31417,34847,42.0090371496377,0,42.0090371496377
2105,2176,31415,31417,31417,0,68.6769456059648,68.6769456059648,0
2105,2176,31415,31417,31485,0,37.9686890079986,37.9686890079986,0
2105,2176,31415,31417,31558,0,60.3625173385981,60.3625173385981,0
2105,2176,31415,31417,33850,0,164.121313666158,164.121313666158,0
2105,2176,31415,31422,31422,0,129.735022672203,129.735022672203,0
2105,2176,31415,31422,31450,0,35.8756623991776,35.8756623991776,0
2105,2176,31415,31422,31558,0,66.3634317456194,66.3634317456194,0
2105,2176,31415,31450,31450,0,88.5942237827326,88.5942237827326,0
2105,2176,31415,31456,31056,0,61.8118911511403,61.8118911511403,0
2105,2176,31415,31456,31411,0,47.5278168931571,47.5278168931571,0
2105,2176,31415,31456,31415,0,43.0011258579242,43.0011258579242,0
2105,2176,31415,31456,31450,0,95.5158757294728,95.5158757294728,0
2105,2176,31415,31456,31456,31483,57.8923732020052,0,0
2105,2176,31415,31456,31456,0,295.703278088536,295.703278088536,0
2105,2176,31415,31456,31477,0,63.0184575745838,63.0184575745838,0
2105,2176,31415,31456,31478,34847,44.7357001218664,0,44.7357001218664
2105,2176,31415,31456,31478,0,121.132978837069,121.132978837069,0
2105,2176,31415,31456,31480,31480,38.2495131201576,0,0
2105,2176,31415,31456,31480,0,197.653291794861,197.653291794861,0
2105,2176,31415,31456,31481,31081,36.4205799439908,0,0
2105,2176,31415,31456,31481,31481,89.1180262687667,0,0
2105,2176,31415,31456,31481,34847,38.6632816760029,0,38.6632816760029
2105,2176,31415,31456,31481,0,151.674630146459,151.674630146459,0
2105,2176,31415,31456,31482,0,98.1546745220523,98.1546745220523,0
2105,2176,31415,31456,31483,31483,235.870764042512,0,0
2105,2176,31415,31456,31483,34847,119.404702159213,0,119.404702159213
2105,2176,31415,31456,31483,34934,45.1535665975377,0,45.1535665975377
2105,2176,31415,31456,31483,0,263.637156697541,263.637156697541,0
2105,2176,31415,31456,31485,0,62.1222190167006,62.1222190167006,0
2105,2176,31415,31456,31510,34847,323.958557855045,0,323.958557855045
2105,2176,31415,31456,31510,0,29.4109184926486,29.4109184926486,0
2105,2176,31415,31456,31558,0,65.3617547156329,65.3617547156329,0
2105,2176,31415,31463,31510,34847,128.722296169975,0,128.722296169975
2105,2176,31415,31463,31510,0,11.6861890789614,11.6861890789614,0
2105,2176,31415,31464,31464,31464,53.0633096501675,0,0
2105,2176,31415,31464,31464,0,65.3267117326809,65.3267117326809,0
2105,2176,31415,31477,31477,0,45.8894857525721,45.8894857525721,0
2105,2176,31415,31477,31478,0,42.6776685999294,42.6776685999294,0
2105,2176,31415,31477,31510,34847,81.9171666702439,0,81.9171666702439
2105,2176,31415,31477,31510,0,7.43693615639961,7.43693615639961,0
2105,2176,31415,31478,31478,0,87.9235930663418,87.9235930663418,0
2105,2176,31415,31480,31480,0,60.4021902574294,60.4021902574294,0
2105,2176,31415,31481,31081,0,105.731433680223,105.731433680223,0
2105,2176,31415,31481,31481,31481,72.9912903019457,0,0
2105,2176,31415,31481,31481,0,185.724433023684,185.724433023684,0
2105,2176,31415,31483,31483,31483,70.5263127739383,0,0
2105,2176,31415,31483,31483,34847,35.7024890530386,0,35.7024890530386
2105,2176,31415,31483,31483,0,92.3296756221738,92.3296756221738,0
2105,2176,31415,31484,31484,0,42.2170318930119,42.2170318930119,0
2105,2176,31415,31485,31415,0,86.1270473011788,86.1270473011788,0
2105,2176,31415,31485,31483,31483,330.054584718845,0,0
2105,2176,31415,31485,31483,34847,167.083315919278,0,167.083315919278
2105,2176,31415,31485,31483,34934,63.1835053081821,0,63.1835053081821
2105,2176,31415,31485,31483,0,368.908171487422,368.908171487422,0
2105,2176,31415,31485,31485,31483,74.0384208754842,0,0
2105,2176,31415,31485,31485,34847,113.677162237536,0,113.677162237536
2105,2176,31415,31485,31485,0,221.346777194798,221.346777194798,0
2105,2176,31415,31485,31510,34847,313.564315029422,0,313.564315029422
2105,2176,31415,31485,31510,0,28.4672662225519,28.4672662225519,0
2105,2176,31415,31485,31516,31558,36.2902121357479,0,0
2105,2176,31415,31485,31516,34847,56.833699093797,0,56.833699093797
2105,2176,31415,31485,31516,0,63.367098469135,63.367098469135,0
2105,2176,31415,31485,31533,34847,45.9535353983223,0,45.9535353983223
2105,2176,31415,31485,31533,0,0.26019247042277,0.26019247042277,0
2105,2176,31415,31485,31534,34847,257.137634150814,0,257.137634150814
2105,2176,31415,31485,31534,0,1.16562563594771,1.16562563594771,0
2105,2176,31415,31485,31535,34847,40.2581064960342,0,40.2581064960342
2105,2176,31415,31485,31535,0,0.405802682583821,0.405802682583821,0
2105,2176,31415,31485,31557,34847,66.6202491890076,0,66.6202491890076
2105,2176,31415,31485,31557,0,41.6917242932769,41.6917242932769,0
2105,2176,31415,31485,31558,31533,40.2636336260461,0,0
2105,2176,31415,31485,31558,34847,78.9147874277396,0,78.9147874277396
2105,2176,31415,31485,31558,0,203.178500520634,203.178500520634,0
2105,2176,31415,31516,31533,34847,47.7951558504309,0,47.7951558504309
2105,2176,31415,31516,31533,0,0.270619867811497,0.270619867811497,0
2105,2176,31415,31516,31558,34847,38.0246760580439,0,38.0246760580439
2105,2176,31415,31516,31558,0,117.301314386516,117.301314386516,0
2105,2176,31415,31557,31557,0,38.1671192670522,38.1671192670522,0
2105,2176,31415,31557,31558,0,42.1165572778422,42.1165572778422,0
2105,2176,31415,31558,31478,0,38.0277608651866,38.0277608651866,0
2105,2176,31415,31558,31510,34847,53.0039013685291,0,53.0039013685291
2105,2176,31415,31558,31510,0,4.81201494803456,4.81201494803456,0
2105,2176,31415,31558,31531,0,92.3633526829933,92.3633526829933,0
2105,2176,31415,31558,31532,0,48.9295900385958,48.9295900385958,0
2105,2176,31415,31558,31533,34847,191.758789249658,0,191.758789249658
2105,2176,31415,31558,31533,0,1.08575309097914,1.08575309097914,0
2105,2176,31415,31558,31534,34847,137.903353098288,0,137.903353098288
2105,2176,31415,31558,31534,0,0.625127022675476,0.625127022675476,0
2105,2176,31415,31558,31535,34847,107.257416754759,0,107.257416754759
2105,2176,31415,31558,31535,0,1.08115734281691,1.08115734281691,0
2105,2176,31415,31558,31556,0,35.9291122027647,35.9291122027647,0
2105,2176,31415,31558,31557,0,35.0965847678247,35.0965847678247,0
2105,2176,31415,31558,31558,0,44.7102811152034,44.7102811152034,0
2105,2176,31415,33015,33015,0,136.650703260872,136.650703260872,0
2105,2176,31415,33015,33016,0,36.7534453031348,36.7534453031348,0
2105,2176,31415,33415,33415,33415,54.1528175150961,0,0
2105,2176,31415,33415,33415,33416,60.340943311034,0,0
2105,2176,31415,33415,33415,0,95.7098450754637,95.7098450754637,0
2105,2176,31415,33415,33416,34832,115.721002890899,0,115.721002890899
2105,2176,31415,33415,33416,34934,52.1759826297659,0,52.1759826297659
2105,2176,31415,33415,33416,0,66.3269099201787,66.3269099201787,0
2105,2176,31415,33815,30615,0,35.3170022593876,35.3170022593876,0
2105,2176,31415,33815,31015,31015,101.921299347792,0,0
2105,2176,31415,33815,31015,31016,61.2048527650079,0,0
2105,2176,31415,33815,31015,0,94.809511271322,94.809511271322,0
2105,2176,31415,33815,31016,34791,58.8281488639774,0,58.8281488639774
2105,2176,31415,33815,31016,0,96.0764853437214,96.0764853437214,0
2105,2176,31415,33815,33015,0,43.7946121432455,43.7946121432455,0
2105,2176,31415,33914,33910,34953,40.2202223502666,0,40.2202223502666
2105,2176,31415,33914,33910,0,6.66454515790826,6.66454515790826,0
2105,2176,31415,33914,33914,0,44.1420780168403,44.1420780168403,0
2105,2176,31415,33915,33910,34953,41.1540259539767,0,41.1540259539767
2105,2176,31415,33915,33910,0,6.8192776760765,6.8192776760765,0
2105,2176,31615,31015,31015,31015,74.0862513270694,0,0
2105,2176,31615,31015,31015,31016,44.4896025992716,0,0
2105,2176,31615,31015,31015,0,68.9167163801074,68.9167163801074,0
2105,2176,31615,31015,31016,34791,42.758822878324,0,42.758822878324
2105,2176,31615,31015,31016,0,69.8325121377332,69.8325121377332,0
2105,2176,31615,31565,30965,0,45.9564443615491,45.9564443615491,0
2105,2176,31615,31568,31614,34777,59.4907912656879,0,59.4907912656879
2105,2176,31615,31568,31614,0,2.49699612349428,2.49699612349428,0
2105,2176,31615,31569,31603,34777,203.188718488694,0,203.188718488694
2105,2176,31615,31569,31603,0,66.0502556788437,66.0502556788437,0
2105,2176,31615,31570,31604,0,50.1532005458969,50.1532005458969,0
2105,2176,31615,31571,31605,34777,61.8048003585303,0,61.8048003585303
2105,2176,31615,31571,31605,0,58.9821916894925,58.9821916894925,0
2105,2176,31615,31574,31608,34777,190.891849047364,0,190.891849047364
2105,2176,31615,31574,31608,0,11.3615881655786,11.3615881655786,0
2105,2176,31615,31602,31650,0,34.9422336108146,34.9422336108146,0
2105,2176,31615,31614,31614,34777,194.665385778337,0,194.665385778337
2105,2176,31615,31614,31614,0,8.17065470681305,8.17065470681305,0
2105,2176,31615,31614,34050,0,42.992531925754,42.992531925754,0
2105,2176,31615,31615,31015,0,48.8567405075,48.8567405075,0
2105,2176,31615,31615,31568,34777,110.928678403928,0,110.928678403928
2105,2176,31615,31615,31568,0,41.8479853434523,41.8479853434523,0
2105,2176,31615,31615,31569,0,44.1819035203427,44.1819035203427,0
2105,2176,31615,31615,31579,34777,108.83064721007,0,108.83064721007
2105,2176,31615,31615,31579,0,1.91598502242685,1.91598502242685,0
2105,2176,31615,31615,31612,0,36.777721471227,36.777721471227,0
2105,2176,31615,31615,31614,34777,1033.84936986457,0,1033.84936986457
2105,2176,31615,31615,31614,0,43.3935709024224,43.3935709024224,0
2105,2176,31615,31615,31615,31614,110.919433113383,0,0
2105,2176,31615,31615,31615,31615,685.522582143893,0,0
2105,2176,31615,31615,31615,31616,2275.56609284324,0,0
2105,2176,31615,31615,31615,31617,133.500242660952,0,0
2105,2176,31615,31615,31615,31622,43.1278057832914,0,0
2105,2176,31615,31615,31615,31656,43.5774370608128,0,0
2105,2176,31615,31615,31615,31685,106.288481543976,0,0
2105,2176,31615,31615,31615,31735,118.500479136405,0,0
2105,2176,31615,31615,31615,31756,75.8309704271868,0,0
2105,2176,31615,31615,31615,34015,36.6235952396031,0,0
2105,2176,31615,31615,31615,34016,58.647897235042,0,0
2105,2176,31615,31615,31615,34777,2599.68965583697,0,2599.68965583697
2105,2176,31615,31615,31615,34954,112.006641622846,0,112.006641622846
2105,2176,31615,31615,31615,0,257.953252092699,257.953252092699,0
2105,2176,31615,31615,31616,31616,43.6834379162204,0,0
2105,2176,31615,31615,31616,31756,63.1524873694704,0,0
2105,2176,31615,31615,31616,34777,21819.3374111018,0,21819.3374111018
2105,2176,31615,31615,31616,34954,75.9006404978964,0,75.9006404978964
2105,2176,31615,31615,31616,0,98.0886452794969,98.0886452794969,0
2105,2176,31615,31615,31617,31617,75.6956964782827,0,0
2105,2176,31615,31615,31617,33850,43.3804146003102,0,0
2105,2176,31615,31615,31617,34777,919.432952873808,0,919.432952873808
2105,2176,31615,31615,31617,34954,47.4410969191728,0,47.4410969191728
2105,2176,31615,31615,31617,0,210.596259900204,210.596259900204,0
2105,2176,31615,31615,31622,31622,51.2688007991129,0,0
2105,2176,31615,31615,31622,34777,150.069825337816,0,150.069825337816
2105,2176,31615,31615,31622,0,217.516059888464,217.516059888464,0
2105,2176,31615,31615,31650,34777,152.377133325568,0,152.377133325568
2105,2176,31615,31615,31650,0,148.931808756896,148.931808756896,0
2105,2176,31615,31615,31656,31683,93.2322845639823,0,0
2105,2176,31615,31615,31656,31735,36.5405798269635,0,0
2105,2176,31615,31615,31656,34777,45.4657513295015,0,45.4657513295015
2105,2176,31615,31615,31656,0,247.982862543801,247.982862543801,0
2105,2176,31615,31615,31657,0,73.8944032216209,73.8944032216209,0
2105,2176,31615,31615,31663,31710,36.5440228679916,0,0
2105,2176,31615,31615,31663,0,16.4186182339071,16.4186182339071,0
2105,2176,31615,31615,31678,34777,260.976444125815,0,260.976444125815
2105,2176,31615,31615,31678,0,51.2262051642956,51.2262051642956,0
2105,2176,31615,31615,31685,34777,958.833676101715,0,958.833676101715
2105,2176,31615,31615,31685,0,73.4337383111342,73.4337383111342,0
2105,2176,31615,31615,31735,34777,1150.32102877584,0,1150.32102877584
2105,2176,31615,31615,31735,0,0.548580309784489,0.548580309784489,0
2105,2176,31615,31615,31756,34777,736.273324808791,0,736.273324808791
2105,2176,31615,31615,31756,0,0.192552191273473,0.192552191273473,0
2105,2176,31615,31615,34015,34016,39.6411304041718,0,0
2105,2176,31615,31615,34015,34934,55.8500700173074,0,55.8500700173074
2105,2176,31615,31615,34015,34954,136.712562978243,0,136.712562978243
2105,2176,31615,31615,34015,0,123.4824164696,123.4824164696,0
2105,2176,31615,31615,34016,34934,219.137818882039,0,219.137818882039
2105,2176,31615,31615,34016,34954,319.44866430353,0,319.44866430353
2105,2176,31615,31615,34016,0,30.9984084239633,30.9984084239633,0
2105,2176,31615,31615,34085,34954,38.3893864800554,0,38.3893864800554
2105,2176,31615,31615,34085,0,7.5406878327341,7.5406878327341,0
2105,2176,31615,31615,34135,34954,38.0250346631843,0,38.0250346631843
2105,2176,31615,31615,34135,0,1.72965885531841,1.72965885531841,0
2105,2176,31615,31616,31616,34777,418.860025278375,0,418.860025278375
2105,2176,31615,31616,31616,0,5.39092699234942,5.39092699234942,0
2105,2176,31615,31616,31683,0,35.8080948656098,35.8080948656098,0
2105,2176,31615,31616,31735,34777,293.456092116514,0,293.456092116514
2105,2176,31615,31616,31735,0,0.139947223335333,0.139947223335333,0
2105,2176,31615,31616,31756,34777,613.172844598003,0,613.172844598003
2105,2176,31615,31616,31756,0,0.160358620743725,0.160358620743725,0
2105,2176,31615,31617,28017,0,80.4001450604303,80.4001450604303,0
2105,2176,31615,31617,31017,31017,76.7647976571231,0,0
2105,2176,31615,31617,31017,34791,51.7856888994221,0,51.7856888994221
