L0,L1,L2,L3,L4,L5,value,rest,fd
22905,22976,32215,32222,,,199.378843303241,0,0
22905,22976,32215,32250,,,138.960684450495,0,0
22905,22976,32215,32264,,,37.2895470042554,0,0
22905,22976,32215,32277,,,267.267016639776,0,0
22905,22976,32215,32278,,,69.4671044822945,0,0
22905,22976,32215,32310,,,262.517632974832,0,0
22905,22976,32215,32315,,,100.381112304596,0,0
22905,22976,32215,32316,,,66.5547599637105,0,0
22905,22976,32215,32320,,,90.1538076882801,0,0
22905,22976,32215,32323,,,48.4859359661863,0,0
22905,22976,32215,32324,,,64.9146225342505,0,0
22905,22976,32215,32331,,,147.762756493855,0,0
22905,22976,32215,32333,,,75.2359251635948,0,0
22905,22976,32215,32334,,,57.2287513993838,0,0
22905,22976,32215,32335,,,595.339727745694,0,0
22905,22976,32215,32357,,,69.9402050473328,0,0
22905,22976,32215,33815,,,116.186271059886,0,0
22905,22976,32215,34215,,,103.450582895322,0,0
22905,22976,32215,34816,,,49.6189964858085,0,49.6189964858085
22905,22976,32215,34831,,,35.9440906640375,0,35.9440906640375
22905,22976,32215,34899,,,3442.35861239945,0,3442.35861239945
22905,22976,32215,34953,,,148.112228738592,0,148.112228738592
22905,22976,32215,34955,,,334.197166909863,0,334.197166909863
22905,22976,32215,0,,,879.922327911172,879.922327911172,0
22905,22976,32815,28015,,,41.1595421601482,0,0
22905,22976,32815,32815,,,3442.79475332354,0,0
22905,22976,32815,32816,,,2539.9503675808,0,0
22905,22976,32815,32885,,,121.541721265245,0,0
22905,22976,32815,34615,,,59.68750469035,0,0
22905,22976,32815,34616,,,73.2352605263762,0,0
22905,22976,32815,34810,,,36.0096181552126,0,36.0096181552126
22905,22976,32815,34816,,,153.2067497272,0,153.2067497272
22905,22976,32815,34837,,,37.6995520205246,0,37.6995520205246
22905,22976,32815,34899,,,84.9465225963407,0,84.9465225963407
22905,22976,32815,34913,,,35.0592235071249,0,35.0592235071249
22905,22976,32815,34928,,,2564.11818404853,0,2564.11818404853
22905,22976,32815,34932,,,113.209763319504,0,113.209763319504
22905,22976,32815,34934,,,51.3374990906157,0,51.3374990906157
22905,22976,32815,34953,,,42.137850973862,0,42.137850973862
22905,22976,32815,34955,,,38.0697934694406,0,38.0697934694406
22905,22976,32815,34956,,,58.2011338969726,0,58.2011338969726
22905,22976,32815,34957,,,105.921711016153,0,105.921711016153
22905,22976,32815,0,,,1091.4470519466,1091.4470519466,0
22905,22976,33015,33015,,,178.229910532501,0,0
22905,22976,33015,33016,,,47.9365499907716,0,0
22905,22976,33015,33815,,,44.2886142483442,0,0
22905,22976,33015,34934,,,44.3836860183399,0,44.3836860183399
22905,22976,33015,34953,,,56.4583517849,0,56.4583517849
22905,22976,33015,0,,,516.629813697871,516.629813697871,0
22905,22976,33415,33415,,,72.2433405211255,0,0
22905,22976,33415,33416,,,80.4986982213758,0,0
22905,22976,33415,0,,,127.683087349672,127.683087349672,0
22905,22976,33815,25015,,,226.191991042372,0,0
22905,22976,33815,25016,,,46.0465116196257,0,0
22905,22976,33815,25083,,,52.1221977130258,0,0
22905,22976,33815,25215,,,321.220032864867,0,0
22905,22976,33815,25283,,,64.5178345517599,0,0
22905,22976,33815,25285,,,38.6518209722063,0,0
22905,22976,33815,25310,,,113.27390121727,0,0
22905,22976,33815,25335,,,66.1046475997907,0,0
22905,22976,33815,25358,,,42.8479423636716,0,0
22905,22976,33815,25415,,,75.9750641027586,0,0
22905,22976,33815,25416,,,87.4026299738827,0,0
22905,22976,33815,25815,,,294.520154722008,0,0
22905,22976,33815,25816,,,106.258894505423,0,0
22905,22976,33815,25850,,,54.8430968940116,0,0
22905,22976,33815,25856,,,97.1963791461419,0,0
22905,22976,33815,25883,,,109.307022959321,0,0
22905,22976,33815,26011,,,36.5201608971228,0,0
22905,22976,33815,26015,,,938.301518371406,0,0
22905,22976,33815,26016,,,3183.27276701374,0,0
22905,22976,33815,26017,,,190.135506876842,0,0
22905,22976,33815,26077,,,37.2735319237222,0,0
22905,22976,33815,26078,,,87.8502066816737,0,0
22905,22976,33815,26083,,,506.823398100546,0,0
22905,22976,33815,26084,,,87.1101154323287,0,0
22905,22976,33815,26085,,,216.018095987982,0,0
22905,22976,33815,26110,,,60.8619325009363,0,0
22905,22976,33815,26133,,,200.909879219622,0,0
22905,22976,33815,26135,,,361.759204468535,0,0
22905,22976,33815,26156,,,284.47043763918,0,0
22905,22976,33815,26415,,,55.4529794019748,0,0
22905,22976,33815,26416,,,47.8883179706618,0,0
22905,22976,33815,26615,,,798.284949934176,0,0
22905,22976,33815,26616,,,1250.03867410183,0,0
22905,22976,33815,26617,,,106.468165542401,0,0
22905,22976,33815,26622,,,64.6365710910763,0,0
22905,22976,33815,26656,,,110.516885965737,0,0
22905,22976,33815,26677,,,41.9295712694932,0,0
22905,22976,33815,26683,,,216.922653249102,0,0
22905,22976,33815,26685,,,123.814649490352,0,0
22905,22976,33815,26716,,,245.21139929346,0,0
22905,22976,33815,26735,,,65.0545826913569,0,0
22905,22976,33815,26757,,,43.0040050288152,0,0
22905,22976,33815,27015,,,1867.92494967652,0,0
22905,22976,33815,27016,,,1104.671685937,0,0
22905,22976,33815,27022,,,1105.12052606157,0,0
22905,22976,33815,27050,,,542.752399232885,0,0
22905,22976,33815,27056,,,68.9494142870539,0,0
22905,22976,33815,27078,,,106.465334746176,0,0
22905,22976,33815,27081,,,47.502174326871,0,0
22905,22976,33815,27082,,,43.420381685564,0,0
22905,22976,33815,27083,,,649.518847423306,0,0
22905,22976,33815,27084,,,274.842255950819,0,0
22905,22976,33815,27085,,,371.167512977871,0,0
22905,22976,33815,27110,,,529.537542989252,0,0
22905,22976,33815,27116,,,71.1806303017937,0,0
22905,22976,33815,27135,,,723.503363845048,0,0
22905,22976,33815,27216,,,140.769103092451,0,0
22905,22976,33815,27615,,,37.6061801824149,0,0
22905,22976,33815,27616,,,38.8034217382447,0,0
22905,22976,33815,27815,,,82.0352497786429,0,0
22905,22976,33815,27910,,,149.339102053391,0,0
22905,22976,33815,27933,,,56.9877486311662,0,0
22905,22976,33815,27935,,,42.4444683573419,0,0
22905,22976,33815,28015,,,3836.42876748404,0,0
22905,22976,33815,28016,,,2735.263421899,0,0
22905,22976,33815,28017,,,361.274858019531,0,0
22905,22976,33815,28022,,,87.3370312190848,0,0
22905,22976,33815,28046,,,49.2913335535496,0,0
22905,22976,33815,28050,,,70.1086860672962,0,0
22905,22976,33815,28056,,,125.684403775149,0,0
22905,22976,33815,28077,,,35.7527193517337,0,0
22905,22976,33815,28083,,,113.134182622329,0,0
22905,22976,33815,28085,,,117.507734217553,0,0
22905,22976,33815,28159,,,64.9365147769179,0,0
22905,22976,33815,28215,,,152.875631928399,0,0
22905,22976,33815,28216,,,266.665114610163,0,0
22905,22976,33815,28285,,,74.2334052234843,0,0
22905,22976,33815,29215,,,407.279588003861,0,0
22905,22976,33815,29216,,,755.198130124896,0,0
22905,22976,33815,29217,,,45.554239996947,0,0
22905,22976,33815,29256,,,180.063833295394,0,0
22905,22976,33815,29283,,,179.236454103212,0,0
22905,22976,33815,29285,,,92.9415727664928,0,0
22905,22976,33815,29415,,,589.318345178651,0,0
22905,22976,33815,29416,,,766.372368984752,0,0
22905,22976,33815,29417,,,42.2641506796561,0,0
22905,22976,33815,29483,,,68.4026552481651,0,0
22905,22976,33815,29616,,,87.1856832806976,0,0
22905,22976,33815,29656,,,41.3988252397073,0,0
22905,22976,33815,30015,,,133.258369081538,0,0
22905,22976,33815,30016,,,81.4357566125528,0,0
22905,22976,33815,30215,,,133.551283788976,0,0
22905,22976,33815,30216,,,179.767794457598,0,0
22905,22976,33815,30222,,,33.7723458177706,0,0
22905,22976,33815,30416,,,608.758940251888,0,0
22905,22976,33815,30611,,,189.236792086973,0,0
22905,22976,33815,30614,,,42.4527204249371,0,0
22905,22976,33815,30615,,,10557.9473357701,0,0
22905,22976,33815,30616,,,4589.75872772805,0,0
22905,22976,33815,30617,,,53.4784870084933,0,0
22905,22976,33815,30618,,,441.776813921011,0,0
22905,22976,33815,30622,,,2688.22232342081,0,0
22905,22976,33815,30623,,,271.399802350152,0,0
22905,22976,33815,30627,,,57.2777357584107,0,0
22905,22976,33815,30650,,,587.172716922537,0,0
22905,22976,33815,30656,,,7125.71559167839,0,0
22905,22976,33815,30660,,,217.077017566392,0,0
22905,22976,33815,30663,,,438.734904673202,0,0
22905,22976,33815,30677,,,59.6138681091758,0,0
22905,22976,33815,30678,,,1784.82602161784,0,0
22905,22976,33815,30680,,,40.3346219186724,0,0
22905,22976,33815,30681,,,35.248949409768,0,0
22905,22976,33815,30682,,,945.519841623309,0,0
22905,22976,33815,30683,,,2138.9575383639,0,0
22905,22976,33815,30684,,,899.459952596888,0,0
22905,22976,33815,30685,,,7597.19687350578,0,0
22905,22976,33815,30686,,,37.7272772303805,0,0
22905,22976,33815,30710,,,1798.74044197888,0,0
22905,22976,33815,30716,,,385.886098970318,0,0
22905,22976,33815,30720,,,54.9138199617062,0,0
22905,22976,33815,30724,,,69.1797830593987,0,0
22905,22976,33815,30728,,,52.5341112307153,0,0
22905,22976,33815,30729,,,143.634883079876,0,0
22905,22976,33815,30731,,,471.085919590594,0,0
22905,22976,33815,30732,,,502.985189674218,0,0
22905,22976,33815,30733,,,2243.15504541505,0,0
22905,22976,33815,30735,,,3496.94543830149,0,0
22905,22976,33815,30745,,,131.821563222822,0,0
22905,22976,33815,30756,,,1350.06328336112,0,0
22905,22976,33815,30757,,,270.825186872868,0,0
22905,22976,33815,30758,,,2333.89887245047,0,0
22905,22976,33815,30779,,,86.2791939891124,0,0
22905,22976,33815,30815,,,4090.63867099334,0,0
22905,22976,33815,30816,,,6704.21572584528,0,0
22905,22976,33815,30817,,,211.667818037557,0,0
22905,22976,33815,30822,,,416.929137828783,0,0
22905,22976,33815,30823,,,50.7778617549676,0,0
22905,22976,33815,30856,,,903.281699137808,0,0
22905,22976,33815,30878,,,153.313018861868,0,0
22905,22976,33815,30880,,,37.6072561296887,0,0
22905,22976,33815,30881,,,178.205697195004,0,0
22905,22976,33815,30883,,,863.631862892615,0,0
22905,22976,33815,30884,,,67.661232583954,0,0
22905,22976,33815,30885,,,244.306078540168,0,0
22905,22976,33815,30910,,,947.183842560089,0,0
22905,22976,33815,30916,,,159.012636704078,0,0
22905,22976,33815,30920,,,42.0308074184242,0,0
22905,22976,33815,30923,,,36.7520177526164,0,0
22905,22976,33815,30929,,,138.923788429466,0,0
22905,22976,33815,30933,,,130.3473654583,0,0
22905,22976,33815,30935,,,1288.37891618124,0,0
22905,22976,33815,30956,,,40.79320914624,0,0
22905,22976,33815,30957,,,112.310522923069,0,0
22905,22976,33815,30958,,,69.1869128308138,0,0
22905,22976,33815,31015,,,77109.3517514671,0,0
22905,22976,33815,31016,,,46308.431220175,0,0
22905,22976,33815,31017,,,5852.20807484666,0,0
22905,22976,33815,31022,,,2021.68174922593,0,0
22905,22976,33815,31023,,,276.837794793379,0,0
22905,22976,33815,31050,,,1000.36710981447,0,0
22905,22976,33815,31056,,,3480.01241697991,0,0
22905,22976,33815,31057,,,255.962897364904,0,0
22905,22976,33815,31063,,,61.0206464230034,0,0
22905,22976,33815,31077,,,144.034119698981,0,0
22905,22976,33815,31078,,,157.626618864467,0,0
22905,22976,33815,31080,,,640.822541790949,0,0
22905,22976,33815,31081,,,47.4695274942454,0,0
22905,22976,33815,31083,,,480.826363481461,0,0
22905,22976,33815,31084,,,119.856245851223,0,0
22905,22976,33815,31085,,,8351.33447584751,0,0
22905,22976,33815,31110,,,231.796251408989,0,0
22905,22976,33815,31128,,,164.635894959661,0,0
22905,22976,33815,31129,,,119.001828601845,0,0
22905,22976,33815,31131,,,7801.37970215559,0,0
22905,22976,33815,31132,,,1385.36681029899,0,0
22905,22976,33815,31133,,,1012.81679849876,0,0
22905,22976,33815,31134,,,157.420202966482,0,0
22905,22976,33815,31135,,,1089.92426553555,0,0
22905,22976,33815,31149,,,51.1716238117847,0,0
22905,22976,33815,31156,,,141.013878254806,0,0
22905,22976,33815,31379,,,44.3439944639107,0,0
22905,22976,33815,31415,,,9674.91405628581,0,0
22905,22976,33815,31416,,,898.222506534473,0,0
22905,22976,33815,31417,,,180.224229246675,0,0
22905,22976,33815,31422,,,198.560140111544,0,0
22905,22976,33815,31450,,,51.0399451065093,0,0
22905,22976,33815,31456,,,737.47561107807,0,0
22905,22976,33815,31478,,,43.8894647367998,0,0
22905,22976,33815,31480,,,38.9928573480407,0,0
22905,22976,33815,31481,,,236.75655711088,0,0
22905,22976,33815,31483,,,156.494791983754,0,0
22905,22976,33815,31484,,,78.0071017014809,0,0
22905,22976,33815,31485,,,446.974434060178,0,0
22905,22976,33815,31510,,,84.3609846478577,0,0
22905,22976,33815,31516,,,59.2373741158732,0,0
22905,22976,33815,31533,,,79.2302910859864,0,0
22905,22976,33815,31535,,,53.6549616294421,0,0
22905,22976,33815,31557,,,34.3409091826275,0,0
22905,22976,33815,31558,,,126.966647665956,0,0
22905,22976,33815,31615,,,901.424800807905,0,0
22905,22976,33815,31616,,,2082.50237030746,0,0
22905,22976,33815,31617,,,38.1194734302859,0,0
22905,22976,33815,31622,,,48.3560146926165,0,0
22905,22976,33815,31656,,,63.3119662964341,0,0
22905,22976,33815,31685,,,57.8918073979791,0,0
22905,22976,33815,31735,,,38.2736298085465,0,0
22905,22976,33815,31779,,,103.580019684454,0,0
22905,22976,33815,31815,,,2851.10864797679,0,0
22905,22976,33815,31816,,,593.316582458255,0,0
22905,22976,33815,31850,,,44.2873810369788,0,0
22905,22976,33815,31880,,,45.082075072547,0,0
22905,22976,33815,31885,,,70.1131097454355,0,0
22905,22976,33815,31910,,,61.5173688174698,0,0
22905,22976,33815,31918,,,221.884263729341,0,0
22905,22976,33815,31919,,,65.4985508870884,0,0
22905,22976,33815,32015,,,559.281179475786,0,0
22905,22976,33815,32016,,,894.945410732932,0,0
22905,22976,33815,32022,,,143.791890445562,0,0
22905,22976,33815,32056,,,139.519744057696,0,0
22905,22976,33815,32081,,,34.6499514673036,0,0
22905,22976,33815,32083,,,625.777754315264,0,0
22905,22976,33815,32085,,,174.184183023219,0,0
22905,22976,33815,32135,,,79.1535591412061,0,0
22905,22976,33815,32214,,,47.4264688928043,0,0
22905,22976,33815,32215,,,735.723924767119,0,0
22905,22976,33815,32216,,,2516.35832222692,0,0
22905,22976,33815,32217,,,170.111188026638,0,0
22905,22976,33815,32277,,,39.2692330295807,0,0
22905,22976,33815,32310,,,53.7944567621159,0,0
22905,22976,33815,32331,,,51.7113013482919,0,0
22905,22976,33815,32335,,,170.670033021981,0,0
22905,22976,33815,32364,,,102.645194923092,0,0
22905,22976,33815,32379,,,44.0485604037932,0,0
22905,22976,33815,32408,,,63.3489594584304,0,0
22905,22976,33815,32411,,,42.6523326674019,0,0
22905,22976,33815,32415,,,1046.12246085862,0,0
22905,22976,33815,32416,,,496.689592060222,0,0
22905,22976,33815,32417,,,40.5125058435768,0,0
22905,22976,33815,32450,,,107.260419008365,0,0
22905,22976,33815,32456,,,247.282501327833,0,0
22905,22976,33815,32461,,,40.0488165740249,0,0
22905,22976,33815,32464,,,44.7675610610927,0,0
22905,22976,33815,32482,,,41.6041454171487,0,0
22905,22976,33815,32483,,,119.030396918885,0,0
22905,22976,33815,32484,,,164.248339559386,0,0
22905,22976,33815,32485,,,302.674333581726,0,0
22905,22976,33815,32510,,,56.9594807515132,0,0
22905,22976,33815,32516,,,712.712483690374,0,0
22905,22976,33815,32529,,,74.1352638992695,0,0
22905,22976,33815,32532,,,205.160491818023,0,0
22905,22976,33815,32533,,,511.973153570362,0,0
22905,22976,33815,32534,,,84.9759499992537,0,0
22905,22976,33815,32535,,,1001.14616312594,0,0
22905,22976,33815,32557,,,47.7417923563908,0,0
22905,22976,33815,32558,,,142.667594966906,0,0
22905,22976,33815,32615,,,213.414075949779,0,0
22905,22976,33815,32616,,,280.552096252833,0,0
22905,22976,33815,32650,,,236.704755293211,0,0
22905,22976,33815,32656,,,34.7389188368845,0,0
22905,22976,33815,32678,,,39.7235887710298,0,0
22905,22976,33815,32710,,,88.6837262087598,0,0
22905,22976,33815,32716,,,43.3126499302732,0,0
22905,22976,33815,32734,,,40.0456060621509,0,0
22905,22976,33815,32735,,,72.7083647948432,0,0
22905,22976,33815,32815,,,5817.97979559106,0,0
22905,22976,33815,32816,,,6412.50633164371,0,0
22905,22976,33815,32822,,,50.3132673981039,0,0
22905,22976,33815,32850,,,34.048978830587,0,0
22905,22976,33815,32885,,,149.93943548478,0,0
22905,22976,33815,32928,,,56.700561204198,0,0
22905,22976,33815,32979,,,164.921671501406,0,0
22905,22976,33815,33001,,,41.2368725583406,0,0
22905,22976,33815,33015,,,13092.3118899753,0,0
22905,22976,33815,33016,,,4491.11234315542,0,0
22905,22976,33815,33017,,,297.028501172644,0,0
22905,22976,33815,33022,,,190.886143855675,0,0
22905,22976,33815,33046,,,103.997387939755,0,0
22905,22976,33815,33050,,,78.0385105801558,0,0
22905,22976,33815,33056,,,991.312552465659,0,0
22905,22976,33815,33057,,,44.805782928382,0,0
22905,22976,33815,33077,,,54.279729958753,0,0
22905,22976,33815,33078,,,59.4933340885713,0,0
22905,22976,33815,33081,,,373.517334667131,0,0
22905,22976,33815,33083,,,61.5790523360161,0,0
22905,22976,33815,33084,,,53.405350981364,0,0
22905,22976,33815,33085,,,1518.33279061305,0,0
22905,22976,33815,33110,,,43.4689370413773,0,0
22905,22976,33815,33132,,,46.2478680838737,0,0
22905,22976,33815,33179,,,57.1990450905358,0,0
22905,22976,33815,33215,,,118.112095593929,0,0
22905,22976,33815,33216,,,66.9472570063753,0,0
22905,22976,33815,33310,,,78.4510953994343,0,0
22905,22976,33815,33335,,,196.239279042406,0,0
22905,22976,33815,33356,,,79.7735748976457,0,0
22905,22976,33815,33357,,,247.846697932515,0,0
22905,22976,33815,33415,,,5532.70199939465,0,0
22905,22976,33815,33416,,,5123.58103136015,0,0
22905,22976,33815,33417,,,270.715536855976,0,0
22905,22976,33815,33418,,,76.4585965070985,0,0
22905,22976,33815,33422,,,45.6172987526502,0,0
22905,22976,33815,33456,,,94.3066414789565,0,0
22905,22976,33815,33477,,,38.015333295531,0,0
22905,22976,33815,33478,,,35.0578828115886,0,0
22905,22976,33815,33480,,,48.8512338998061,0,0
22905,22976,33815,33481,,,55.6873642032532,0,0
22905,22976,33815,33483,,,114.228531308428,0,0
22905,22976,33815,33764,,,1458.63967210973,0,0
22905,22976,33815,33768,,,281.031108624562,0,0
22905,22976,33815,33779,,,183.274264881779,0,0
22905,22976,33815,33801,,,67.8012383191435,0,0
22905,22976,33815,33812,,,159.936371095083,0,0
22905,22976,33815,33814,,,129.771043911662,0,0
22905,22976,33815,33822,,,323.951015899492,0,0
22905,22976,33815,33823,,,295.52582856514,0,0
22905,22976,33815,33856,,,42.4376862429453,0,0
22905,22976,33815,33857,,,90.5498228655572,0,0
22905,22976,33815,33863,,,179.267937905068,0,0
22905,22976,33815,33877,,,411.360771633295,0,0
22905,22976,33815,33878,,,1023.84736626556,0,0
22905,22976,33815,33880,,,403.069220270722,0,0
22905,22976,33815,33883,,,6318.98292415027,0,0
22905,22976,33815,33884,,,222.514112080197,0,0
22905,22976,33815,33910,,,8701.0497262759,0,0
22905,22976,33815,33912,,,349.820196999033,0,0
22905,22976,33815,33914,,,3926.72471049951,0,0
22905,22976,33815,33915,,,1889.57713366866,0,0
22905,22976,33815,33916,,,2774.33827335501,0,0
22905,22976,33815,33918,,,677.005057795705,0,0
22905,22976,33815,33919,,,150.475009305833,0,0
22905,22976,33815,33920,,,1027.71467144314,0,0
22905,22976,33815,33923,,,482.921641521436,0,0
22905,22976,33815,33924,,,337.597896213372,0,0
22905,22976,33815,33925,,,140.338272442264,0,0
22905,22976,33815,33926,,,121.615284520906,0,0
22905,22976,33815,33927,,,79.0611130904193,0,0
22905,22976,33815,33928,,,1220.75130682739,0,0
22905,22976,33815,33929,,,611.31349820579,0,0
22905,22976,33815,33930,,,91.5582434201923,0,0
22905,22976,33815,33931,,,536.650403867362,0,0
22905,22976,33815,33932,,,3008.36715345004,0,0
22905,22976,33815,33933,,,4741.40434614524,0,0
22905,22976,33815,33934,,,1072.10135032474,0,0
22905,22976,33815,33935,,,8841.48141841418,0,0
22905,22976,33815,33956,,,903.67853799939,0,0
22905,22976,33815,33957,,,1235.33485294589,0,0
22905,22976,33815,33958,,,6127.35607000336,0,0
22905,22976,33815,33959,,,97.6114922647309,0,0
22905,22976,33815,34014,,,34.1323223390926,0,0
22905,22976,33815,34015,,,3132.51615536754,0,0
