L0,L1,L2,L3,L4,L5,value,rest,fd
2105,2176,31015,33816,,,246.728038806073,0,0
2105,2176,31015,33817,,,87.0969414594873,0,0
2105,2176,31015,33822,,,47.3883508149218,0,0
2105,2176,31015,33878,,,36.2849014286556,0,0
2105,2176,31015,33883,,,128.891211022498,0,0
2105,2176,31015,33885,,,227.11303885956,0,0
2105,2176,31015,33910,,,234.083210335616,0,0
2105,2176,31015,33914,,,214.642236959728,0,0
2105,2176,31015,33915,,,185.231604378082,0,0
2105,2176,31015,33916,,,275.925140768518,0,0
2105,2176,31015,33918,,,35.0777909091481,0,0
2105,2176,31015,33928,,,46.9387860608766,0,0
2105,2176,31015,33932,,,89.9772284128664,0,0
2105,2176,31015,33933,,,87.1744886189981,0,0
2105,2176,31015,33935,,,209.388890583404,0,0
2105,2176,31015,33957,,,34.7345645092395,0,0
2105,2176,31015,33958,,,200.312274999661,0,0
2105,2176,31015,34015,,,166.718876982105,0,0
2105,2176,31015,34016,,,266.978473861698,0,0
2105,2176,31015,34415,,,111.383977389401,0,0
2105,2176,31015,34416,,,134.287310287314,0,0
2105,2176,31015,34615,,,407.924598802565,0,0
2105,2176,31015,34616,,,500.514545266964,0,0
2105,2176,31015,34710,,,55.901560550423,0,0
2105,2176,31015,34733,,,47.8710452552907,0,0
2105,2176,31015,34735,,,44.5500156132297,0,0
2105,2176,31015,34768,,,115.306460433189,0,115.306460433189
2105,2176,31015,34777,,,45.5098611799528,0,45.5098611799528
2105,2176,31015,34785,,,317.177474060031,0,317.177474060031
2105,2176,31015,34791,,,715.905500224763,0,715.905500224763
2105,2176,31015,34810,,,182.906355452219,0,182.906355452219
2105,2176,31015,34816,,,472.94057839047,0,472.94057839047
2105,2176,31015,34831,,,333.086550937431,0,333.086550937431
2105,2176,31015,34837,,,123.460374697243,0,123.460374697243
2105,2176,31015,34841,,,315.283576219781,0,315.283576219781
2105,2176,31015,34847,,,144.082605237758,0,144.082605237758
2105,2176,31015,34872,,,62.1406168014562,0,62.1406168014562
2105,2176,31015,34881,,,54.0799923944458,0,54.0799923944458
2105,2176,31015,34889,,,48.9752277311606,0,48.9752277311606
2105,2176,31015,34899,,,284.018939599151,0,284.018939599151
2105,2176,31015,34913,,,120.934109771466,0,120.934109771466
2105,2176,31015,34917,,,56.7674276703414,0,56.7674276703414
2105,2176,31015,34928,,,84.2246566786232,0,84.2246566786232
2105,2176,31015,34932,,,471.73959170591,0,471.73959170591
2105,2176,31015,34934,,,1580.48784905514,0,1580.48784905514
2105,2176,31015,34946,,,41.5498055313988,0,41.5498055313988
2105,2176,31015,34953,,,2183.41175908371,0,2183.41175908371
2105,2176,31015,34954,,,509.879529406397,0,509.879529406397
2105,2176,31015,34955,,,54.852706604196,0,54.852706604196
2105,2176,31015,34956,,,371.971482510843,0,371.971482510843
2105,2176,31015,34957,,,723.904805450653,0,723.904805450653
2105,2176,31015,0,,,3374.04633844782,3374.04633844782,0
2105,2176,31415,28015,,,85.0369407767886,0,0
2105,2176,31415,28016,,,60.628894139485,0,0
2105,2176,31415,30615,,,202.039494463491,0,0
2105,2176,31415,30616,,,87.8307594805988,0,0
2105,2176,31415,30622,,,51.4424880099848,0,0
2105,2176,31415,30656,,,136.359457956146,0,0
2105,2176,31415,30683,,,40.9316210799599,0,0
2105,2176,31415,30685,,,145.38184050785,0,0
2105,2176,31415,30710,,,34.4211424823512,0,0
2105,2176,31415,30733,,,42.9255703750312,0,0
2105,2176,31415,30735,,,66.9184137834801,0,0
2105,2176,31415,30758,,,44.6620667182995,0,0
2105,2176,31415,30815,,,123.887695574342,0,0
2105,2176,31415,30816,,,203.041603942502,0,0
2105,2176,31415,30935,,,39.0194069411346,0,0
2105,2176,31415,31015,,,3799.47196535351,0,0
2105,2176,31415,31016,,,2281.79309233175,0,0
2105,2176,31415,31017,,,288.360620480552,0,0
2105,2176,31415,31022,,,99.6159733496428,0,0
2105,2176,31415,31050,,,49.2919043212449,0,0
2105,2176,31415,31056,,,171.473489493745,0,0
2105,2176,31415,31085,,,411.502113474027,0,0
2105,2176,31415,31131,,,384.403743465866,0,0
2105,2176,31415,31132,,,68.2623084998361,0,0
2105,2176,31415,31133,,,49.9053479835843,0,0
2105,2176,31415,31135,,,53.7047270819199,0,0
2105,2176,31415,31364,,,213.508235009258,0,0
2105,2176,31415,31379,,,433.580578853261,0,0
2105,2176,31415,31411,,,38.1794861510448,0,0
2105,2176,31415,31415,,,33373.132379464,0,0
2105,2176,31415,31416,,,3298.24222383697,0,0
2105,2176,31415,31417,,,1280.34880235871,0,0
2105,2176,31415,31422,,,591.125683592734,0,0
2105,2176,31415,31423,,,46.6770302278284,0,0
2105,2176,31415,31432,,,41.178752988992,0,0
2105,2176,31415,31450,,,323.72208353821,0,0
2105,2176,31415,31456,,,3831.7326108494,0,0
2105,2176,31415,31457,,,46.4217431230136,0,0
2105,2176,31415,31463,,,206.651271409358,0,0
2105,2176,31415,31464,,,249.536527898252,0,0
2105,2176,31415,31477,,,329.656889024262,0,0
2105,2176,31415,31478,,,540.017474631967,0,0
2105,2176,31415,31480,,,351.931503141395,0,0
2105,2176,31415,31481,,,866.309087811766,0,0
2105,2176,31415,31482,,,125.811815231673,0,0
2105,2176,31415,31483,,,528.109467532013,0,0
2105,2176,31415,31484,,,327.535170560617,0,0
2105,2176,31415,31485,,,4850.13315294933,0,0
2105,2176,31415,31510,,,1039.53786916105,0,0
2105,2176,31415,31516,,,632.764755787423,0,0
2105,2176,31415,31525,,,71.9410795532193,0,0
2105,2176,31415,31526,,,72.7657228568013,0,0
2105,2176,31415,31528,,,175.641499123597,0,0
2105,2176,31415,31529,,,74.0262908815446,0,0
2105,2176,31415,31531,,,108.575465139289,0,0
2105,2176,31415,31532,,,166.04044516985,0,0
2105,2176,31415,31533,,,1090.32693341403,0,0
2105,2176,31415,31534,,,151.471815058974,0,0
2105,2176,31415,31535,,,734.301571950721,0,0
2105,2176,31415,31556,,,76.5660389683933,0,0
2105,2176,31415,31557,,,340.072553669761,0,0
2105,2176,31415,31558,,,1458.57797309551,0,0
2105,2176,31415,31615,,,36.4144881257,0,0
2105,2176,31415,31616,,,84.1259944999664,0,0
2105,2176,31415,31815,,,51.6297333368731,0,0
2105,2176,31415,32016,,,44.6468265474789,0,0
2105,2176,31415,32216,,,55.5728897126282,0,0
2105,2176,31415,32815,,,99.3134345730861,0,0
2105,2176,31415,32816,,,109.462055626267,0,0
2105,2176,31415,33015,,,643.141852481295,0,0
2105,2176,31415,33016,,,220.619729834466,0,0
2105,2176,31415,33056,,,48.6968685697318,0,0
2105,2176,31415,33085,,,74.5860144368426,0,0
2105,2176,31415,33415,,,770.82808592943,0,0
2105,2176,31415,33416,,,713.828462103129,0,0
2105,2176,31415,33417,,,37.7166778776194,0,0
2105,2176,31415,33761,,,51.1140989433124,0,0
2105,2176,31415,33764,,,120.493291895353,0,0
2105,2176,31415,33768,,,84.0946124015183,0,0
2105,2176,31415,33811,,,112.794007530868,0,0
2105,2176,31415,33815,,,2827.29623845732,0,0
2105,2176,31415,33816,,,407.277371063159,0,0
2105,2176,31415,33817,,,143.772120578414,0,0
2105,2176,31415,33822,,,78.2246032201152,0,0
2105,2176,31415,33856,,,34.4461371867164,0,0
2105,2176,31415,33878,,,59.8959864255927,0,0
2105,2176,31415,33883,,,212.762496846461,0,0
2105,2176,31415,33885,,,374.898620556592,0,0
2105,2176,31415,33910,,,386.404378590655,0,0
2105,2176,31415,33912,,,36.6668449144641,0,0
2105,2176,31415,33914,,,354.312896138731,0,0
2105,2176,31415,33915,,,305.764359957106,0,0
2105,2176,31415,33916,,,455.473429311736,0,0
2105,2176,31415,33918,,,57.9033924695529,0,0
2105,2176,31415,33928,,,77.4825004904077,0,0
2105,2176,31415,33929,,,39.4587254844928,0,0
2105,2176,31415,33932,,,148.526649913041,0,0
2105,2176,31415,33933,,,143.900128741916,0,0
2105,2176,31415,33934,,,44.277545247488,0,0
2105,2176,31415,33935,,,345.641124938115,0,0
2105,2176,31415,33957,,,57.3368239247436,0,0
2105,2176,31415,33958,,,330.658230609701,0,0
2105,2176,31415,34015,,,175.055962662983,0,0
2105,2176,31415,34016,,,280.329226048616,0,0
2105,2176,31415,34415,,,44.9264652641482,0,0
2105,2176,31415,34416,,,54.1644707113529,0,0
2105,2176,31415,34615,,,612.991846519975,0,0
2105,2176,31415,34616,,,752.127565278931,0,0
2105,2176,31415,34617,,,49.2624858463289,0,0
2105,2176,31415,34650,,,50.2419179373466,0,0
2105,2176,31415,34656,,,45.3607485696497,0,0
2105,2176,31415,34683,,,50.7310079565789,0,0
2105,2176,31415,34710,,,84.0037617878499,0,0
2105,2176,31415,34733,,,71.9362365302612,0,0
2105,2176,31415,34735,,,66.94569637024,0,0
2105,2176,31415,34768,,,57.5314019417282,0,57.5314019417282
2105,2176,31415,34785,,,192.042150766196,0,192.042150766196
2105,2176,31415,34810,,,117.580463949768,0,117.580463949768
2105,2176,31415,34816,,,174.009882932507,0,174.009882932507
2105,2176,31415,34831,,,175.504999548787,0,175.504999548787
2105,2176,31415,34832,,,166.415667731238,0,166.415667731238
2105,2176,31415,34837,,,77.8884896240815,0,77.8884896240815
2105,2176,31415,34841,,,134.021766132103,0,134.021766132103
2105,2176,31415,34847,,,31053.1541139258,0,31053.1541139258
2105,2176,31415,34899,,,161.591076072447,0,161.591076072447
2105,2176,31415,34913,,,85.9096513544548,0,85.9096513544548
2105,2176,31415,34921,,,63.1422519320546,0,63.1422519320546
2105,2176,31415,34928,,,121.266338373728,0,121.266338373728
2105,2176,31415,34932,,,234.183935734224,0,234.183935734224
2105,2176,31415,34934,,,993.554884588976,0,993.554884588976
2105,2176,31415,34953,,,3604.18785595601,0,3604.18785595601
2105,2176,31415,34954,,,535.37699796133,0,535.37699796133
2105,2176,31415,34956,,,150.033822458398,0,150.033822458398
2105,2176,31415,34957,,,1087.81805436936,0,1087.81805436936
2105,2176,31415,0,,,3372.21363080505,3372.21363080505,0
2105,2176,31615,27015,,,87.2893579352143,0,0
2105,2176,31615,27016,,,51.6220323578664,0,0
2105,2176,31615,27022,,,51.6430069513892,0,0
2105,2176,31615,28015,,,37.8244822482621,0,0
2105,2176,31615,30615,,,214.822389789643,0,0
2105,2176,31615,30616,,,93.3877492554651,0,0
2105,2176,31615,30622,,,54.6972176916388,0,0
2105,2176,31615,30656,,,144.986824018478,0,0
2105,2176,31615,30678,,,36.3158272274887,0,0
2105,2176,31615,30683,,,43.5213356760927,0,0
2105,2176,31615,30685,,,154.580046306801,0,0
2105,2176,31615,30710,,,36.5989437214292,0,0
2105,2176,31615,30733,,,45.6414407268377,0,0
2105,2176,31615,30735,,,71.1522942980487,0,0
2105,2176,31615,30758,,,47.4878039605485,0,0
2105,2176,31615,30815,,,65.4241336780292,0,0
2105,2176,31615,30816,,,107.224700378495,0,0
2105,2176,31615,31015,,,448.258743175411,0,0
2105,2176,31615,31016,,,269.204171811741,0,0
2105,2176,31615,31085,,,48.5486988406702,0,0
2105,2176,31615,31131,,,45.3516542533522,0,0
2105,2176,31615,31415,,,52.3711763159181,0,0
2105,2176,31615,31563,,,67.6515581160019,0,0
2105,2176,31615,31565,,,271.486396901943,0,0
2105,2176,31615,31568,,,1401.72010180295,0,0
2105,2176,31615,31569,,,405.367290928584,0,0
2105,2176,31615,31570,,,58.5507209511708,0,0
2105,2176,31615,31571,,,131.095292514489,0,0
2105,2176,31615,31574,,,284.206554839158,0,0
2105,2176,31615,31579,,,1016.09615499888,0,0
2105,2176,31615,31602,,,180.26508216007,0,0
2105,2176,31615,31603,,,102.579579717527,0,0
2105,2176,31615,31606,,,91.4448606819196,0,0
2105,2176,31615,31608,,,276.895279423852,0,0
2105,2176,31615,31610,,,37.0154284770902,0,0
2105,2176,31615,31611,,,149.92273045674,0,0
2105,2176,31615,31612,,,337.434201141945,0,0
2105,2176,31615,31614,,,9883.66316923393,0,0
2105,2176,31615,31615,,,61084.6459149118,0,0
2105,2176,31615,31616,,,202768.154774122,0,0
2105,2176,31615,31617,,,11895.7642897712,0,0
2105,2176,31615,31622,,,3842.9758756021,0,0
2105,2176,31615,31650,,,2764.49812825039,0,0
2105,2176,31615,31652,,,264.96926514562,0,0
2105,2176,31615,31656,,,3883.04102895382,0,0
2105,2176,31615,31657,,,677.978350003439,0,0
2105,2176,31615,31661,,,168.460058055679,0,0
2105,2176,31615,31663,,,485.930225573339,0,0
2105,2176,31615,31678,,,2864.44747916279,0,0
2105,2176,31615,31680,,,132.44822098601,0,0
2105,2176,31615,31682,,,55.0706773712797,0,0
2105,2176,31615,31683,,,297.695942402429,0,0
2105,2176,31615,31685,,,9471.01441887232,0,0
2105,2176,31615,31710,,,184.253001694869,0,0
2105,2176,31615,31729,,,95.7574268173864,0,0
2105,2176,31615,31733,,,166.565039315199,0,0
2105,2176,31615,31735,,,10559.1850616458,0,0
2105,2176,31615,31756,,,6757.04651981334,0,0
2105,2176,31615,32015,,,141.152471117374,0,0
2105,2176,31615,32016,,,225.868062212979,0,0
2105,2176,31615,32022,,,36.2904767903468,0,0
2105,2176,31615,32056,,,35.2122641814244,0,0
2105,2176,31615,32083,,,157.935005920768,0,0
2105,2176,31615,32085,,,43.960942662747,0,0
2105,2176,31615,33015,,,75.9604991296806,0,0
2105,2176,31615,33815,,,146.644521463332,0,0
2105,2176,31615,34014,,,35.5585292451138,0,0
2105,2176,31615,34015,,,3263.40722481498,0,0
2105,2176,31615,34016,,,5225.9198012892,0,0
2105,2176,31615,34017,,,139.140666132828,0,0
2105,2176,31615,34056,,,171.438911746583,0,0
2105,2176,31615,34081,,,38.1175028415172,0,0
2105,2176,31615,34082,,,42.2446851240081,0,0
2105,2176,31615,34083,,,161.615750556953,0,0
2105,2176,31615,34084,,,52.1397232696171,0,0
2105,2176,31615,34085,,,421.406691718285,0,0
2105,2176,31615,34133,,,252.744781246834,0,0
2105,2176,31615,34134,,,51.55675727183,0,0
2105,2176,31615,34135,,,364.747806890477,0,0
2105,2176,31615,34156,,,77.2654435467891,0,0
2105,2176,31615,34158,,,79.7204740240546,0,0
2105,2176,31615,34415,,,48.9770476147222,0,0
2105,2176,31615,34416,,,59.0479541505293,0,0
2105,2176,31615,34777,,,231649.731535944,0,231649.731535944
2105,2176,31615,34785,,,153.235261029944,0,153.235261029944
2105,2176,31615,34810,,,329.211236783949,0,329.211236783949
2105,2176,31615,34816,,,195.290632180722,0,195.290632180722
2105,2176,31615,34831,,,80.5777425535496,0,80.5777425535496
2105,2176,31615,34837,,,34.6448468890182,0,34.6448468890182
2105,2176,31615,34841,,,70.7758579457965,0,70.7758579457965
2105,2176,31615,34865,,,41.1658291203147,0,41.1658291203147
2105,2176,31615,34899,,,44.7140639180023,0,44.7140639180023
2105,2176,31615,34932,,,36.2194524955601,0,36.2194524955601
2105,2176,31615,34934,,,1056.41639651632,0,1056.41639651632
2105,2176,31615,34953,,,186.939874291049,0,186.939874291049
2105,2176,31615,34954,,,9980.54071720403,0,9980.54071720403
2105,2176,31615,34956,,,163.560912774689,0,163.560912774689
2105,2176,31615,34957,,,39.5605362616754,0,39.5605362616754
2105,2176,31615,0,,,2516.54091305772,2516.54091305772,0
2105,2176,31815,31815,,,156.258493278623,0,0
2105,2176,31815,31816,,,47.9922322710501,0,0
2105,2176,31815,34831,,,401.886089978273,0,401.886089978273
2105,2176,31815,0,,,252.295406097639,252.295406097639,0
2105,2176,32815,26016,,,74.5178386052899,0,0
2105,2176,32815,28015,,,124.478887844021,0,0
2105,2176,32815,28016,,,88.7498685248423,0,0
2105,2176,32815,31015,,,75.1667982519954,0,0
2105,2176,32815,31016,,,45.1418203866548,0,0
2105,2176,32815,32216,,,88.3519982611546,0,0
2105,2176,32815,32815,,,10412.0512395758,0,0
2105,2176,32815,32816,,,7681.5771104858,0,0
2105,2176,32815,32822,,,78.0488500320623,0,0
2105,2176,32815,32850,,,66.6389831704236,0,0
2105,2176,32815,32856,,,39.1150890456952,0,0
2105,2176,32815,32885,,,367.578877113805,0,0
2105,2176,32815,32928,,,86.6173851299695,0,0
2105,2176,32815,33815,,,99.9681012689142,0,0
2105,2176,32815,34215,,,35.6398496382421,0,0
2105,2176,32815,34415,,,52.707168554111,0,0
2105,2176,32815,34416,,,63.5450812934583,0,0
2105,2176,32815,34615,,,180.51304295686,0,0
2105,2176,32815,34616,,,221.485548741527,0,0
2105,2176,32815,34810,,,108.903962104533,0,108.903962104533
2105,2176,32815,34816,,,463.343487690787,0,463.343487690787
2105,2176,32815,34820,,,58.8312696166588,0,58.8312696166588
2105,2176,32815,34837,,,114.01483256236,0,114.01483256236
2105,2176,32815,34872,,,41.3878316072824,0,41.3878316072824
2105,2176,32815,34889,,,47.8722447111269,0,47.8722447111269
2105,2176,32815,34899,,,256.903942659681,0,256.903942659681
2105,2176,32815,34913,,,106.029681619426,0,106.029681619426
2105,2176,32815,34917,,,44.3358561520958,0,44.3358561520958
2105,2176,32815,34928,,,7754.66788743894,0,7754.66788743894
2105,2176,32815,34932,,,342.380519595312,0,342.380519595312
2105,2176,32815,34934,,,155.260103881346,0,155.260103881346
2105,2176,32815,34953,,,127.437589197531,0,127.437589197531
2105,2176,32815,34955,,,115.134554536319,0,115.134554536319
2105,2176,32815,34956,,,176.017808715343,0,176.017808715343
2105,2176,32815,34957,,,320.339248053945,0,320.339248053945
2105,2176,32815,0,,,2214.22952538914,2214.22952538914,0
2105,2176,33015,26016,,,102.27747653533,0,0
2105,2176,33015,26616,,,40.9255530957338,0,0
2105,2176,33015,27015,,,64.4285747111998,0,0
2105,2176,33015,27016,,,38.1023992751123,0,0
2105,2176,33015,27022,,,38.1178806945646,0,0
2105,2176,33015,28015,,,176.120674205653,0,0
2105,2176,33015,28016,,,125.56897760761,0,0
2105,2176,33015,29216,,,39.2697671269123,0,0
2105,2176,33015,30615,,,403.106782601458,0,0
2105,2176,33015,30616,,,175.238880703766,0,0
2105,2176,33015,30622,,,102.637436733711,0,0
2105,2176,33015,30656,,,272.062759412783,0,0
2105,2176,33015,30678,,,68.1453934367378,0,0
2105,2176,33015,30682,,,36.1003374161159,0,0
2105,2176,33015,30683,,,81.6662807638535,0,0
2105,2176,33015,30684,,,34.341751861389,0,0
2105,2176,33015,30685,,,290.064109157083,0,0
2105,2176,33015,30710,,,68.6766517431683,0,0
2105,2176,33015,30733,,,85.6445845461532,0,0
2105,2176,33015,30735,,,133.514818717753,0,0
2105,2176,33015,30756,,,51.5459728254037,0,0
2105,2176,33015,30758,,,89.1092212788919,0,0
2105,2176,33015,30815,,,397.94272548771,0,0
2105,2176,33015,30816,,,652.194948707718,0,0
2105,2176,33015,30822,,,40.5594164596879,0,0
2105,2176,33015,30856,,,87.8724351255804,0,0
2105,2176,33015,30883,,,84.0152467574161,0,0
2105,2176,33015,30910,,,92.1432935445604,0,0
2105,2176,33015,30935,,,125.335200344815,0,0
2105,2176,33015,31415,,,328.343629696693,0,0
2105,2176,33015,31615,,,94.9634231615128,0,0
2105,2176,33015,31616,,,219.387744433366,0,0
2105,2176,33015,31815,,,115.542960268244,0,0
2105,2176,33015,32015,,,41.2603613360808,0,0
2105,2176,33015,32016,,,66.0236252857087,0,0
2105,2176,33015,32083,,,46.1660738938688,0,0
2105,2176,33015,32215,,,36.6157010632497,0,0
2105,2176,33015,32216,,,125.234780320226,0,0
2105,2176,33015,32415,,,41.444131741116,0,0
2105,2176,33015,32535,,,39.6623101301721,0,0
2105,2176,33015,32815,,,89.2852590153252,0,0
2105,2176,33015,32816,,,98.409122904293,0,0
2105,2176,33015,33015,,,7960.36382099865,0,0
2105,2176,33015,33016,,,2141.01200584088,0,0
2105,2176,33015,33017,,,151.880166062537,0,0
2105,2176,33015,33056,,,236.084075953327,0,0
2105,2176,33015,33080,,,34.3076665007808,0,0
2105,2176,33015,33081,,,49.7202782051534,0,0
2105,2176,33015,33085,,,735.643220812904,0,0
2105,2176,33015,33415,,,159.44269969083,0,0
2105,2176,33015,33416,,,147.652555987049,0,0
2105,2176,33015,33761,,,35.761342481746,0,0
2105,2176,33015,33764,,,84.3016304171208,0,0
2105,2176,33015,33768,,,58.8357478098444,0,0
2105,2176,33015,33811,,,78.9149220389419,0,0
2105,2176,33015,33815,,,1978.08258721195,0,0
2105,2176,33015,33816,,,284.946538288776,0,0
2105,2176,33015,33817,,,100.588372868162,0,0
2105,2176,33015,33822,,,54.7288690222488,0,0
2105,2176,33015,33878,,,41.9054806428697,0,0
2105,2176,33015,33883,,,148.856630054798,0,0
2105,2176,33015,33885,,,262.2931489117,0,0
2105,2176,33015,33910,,,270.343009167185,0,0
2105,2176,33015,33914,,,247.89060330656,0,0
2105,2176,33015,33915,,,213.924224845937,0,0
2105,2176,33015,33916,,,318.666309955315,0,0
2105,2176,33015,33918,,,40.511387107696,0,0
2105,2176,33015,33928,,,54.2096660933861,0,0
2105,2176,33015,33932,,,103.914820079296,0,0
2105,2176,33015,33933,,,100.677932184837,0,0
2105,2176,33015,33935,,,241.823506629484,0,0
2105,2176,33015,33957,,,40.1149944844765,0,0
2105,2176,33015,33958,,,231.340911288319,0,0
2105,2176,33015,34015,,,191.756992698202,0,0
2105,2176,33015,34016,,,307.073741075541,0,0
2105,2176,33015,34415,,,145.693534859598,0,0
2105,2176,33015,34416,,,175.651771296832,0,0
2105,2176,33015,34615,,,464.878320496858,0,0
2105,2176,33015,34616,,,570.395513953644,0,0
2105,2176,33015,34617,,,37.3594882439441,0,0
2105,2176,33015,34650,,,38.1022660609338,0,0
2105,2176,33015,34656,,,34.4005042337979,0,0
2105,2176,33015,34683,,,38.4731802058977,0,0
2105,2176,33015,34710,,,63.7064390284913,0,0
2105,2176,33015,34733,,,54.5547171806328,0,0
2105,2176,33015,34735,,,50.7700111666921,0,0
2105,2176,33015,34768,,,147.606163875273,0,147.606163875273
2105,2176,33015,34769,,,41.1124335316301,0,41.1124335316301
2105,2176,33015,34777,,,59.3738400294288,0,59.3738400294288
2105,2176,33015,34785,,,419.180458302658,0,419.180458302658
2105,2176,33015,34800,,,52.7259620640569,0,52.7259620640569
2105,2176,33015,34809,,,37.1945492275031,0,37.1945492275031
2105,2176,33015,34810,,,242.991943881381,0,242.991943881381
2105,2176,33015,34816,,,635.949774940065,0,635.949774940065
2105,2176,33015,34831,,,392.765290059579,0,392.765290059579
2105,2176,33015,34832,,,34.4224137889536,0,34.4224137889536
2105,2176,33015,34837,,,161.315461023754,0,161.315461023754
