L0,L1,L2,L3,L4,L5,value,rest,fd
3925,3996,31015,31017,31017,34791,16574.7999868737,0,16574.7999868737
3925,3996,31015,31017,31017,34841,1979.37229245264,0,1979.37229245264
3925,3996,31015,31017,31017,34934,10952.6601508995,0,10952.6601508995
3925,3996,31015,31017,31017,34954,2048.04606739017,0,2048.04606739017
3925,3996,31015,31017,31017,0,30287.0157988101,30287.0157988101,30287.0157988101
3925,3996,31015,31017,31083,31083,1964.56096245786,0,1964.56096245786
3925,3996,31015,31017,31083,34791,4493.37513740647,0,4493.37513740647
3925,3996,31015,31017,31083,0,1281.57478716462,1281.57478716462,1281.57478716462
3925,3996,31015,31017,31084,0,3532.45472241019,3532.45472241019,3532.45472241019
3925,3996,31015,31017,31085,31085,2661.1683347761,0,2661.1683347761
3925,3996,31015,31017,31085,34791,2972.69248589622,0,2972.69248589622
3925,3996,31015,31017,31085,0,7332.60789462521,7332.60789462521,7332.60789462521
3925,3996,31015,31017,31110,34791,4128.4768162933,0,4128.4768162933
3925,3996,31015,31017,31110,0,262.176034234876,262.176034234876,262.176034234876
3925,3996,31015,31017,31133,34791,5627.73723472476,0,5627.73723472476
3925,3996,31015,31017,31133,0,12.9611138537677,12.9611138537677,12.9611138537677
3925,3996,31015,31017,31135,34791,2079.6177670897,0,2079.6177670897
3925,3996,31015,31017,31135,0,58.8970597671631,58.8970597671631,58.8970597671631
3925,3996,31015,31017,33850,0,25954.1513212516,25954.1513212516,25954.1513212516
3925,3996,31015,31022,31011,0,2681.3420763005,2681.3420763005,2681.3420763005
3925,3996,31015,31022,31013,34791,3106.48809178865,0,3106.48809178865
3925,3996,31015,31022,31013,0,414.45880386968,414.45880386968,414.45880386968
3925,3996,31015,31022,31015,0,4120.85307320371,4120.85307320371,4120.85307320371
3925,3996,31015,31022,31017,0,3676.95765116838,3676.95765116838,3676.95765116838
3925,3996,31015,31022,31022,31022,6295.74888757316,0,6295.74888757316
3925,3996,31015,31022,31022,31023,4893.90625742756,0,4893.90625742756
3925,3996,31015,31022,31022,0,18602.6932006988,18602.6932006988,18602.6932006988
3925,3996,31015,31022,31023,31023,4474.11924501398,0,4474.11924501398
3925,3996,31015,31022,31023,31132,3212.55188384873,0,3212.55188384873
3925,3996,31015,31022,31023,0,15471.965372709,15471.965372709,15471.965372709
3925,3996,31015,31022,31050,0,4554.52575334752,4554.52575334752,4554.52575334752
3925,3996,31015,31022,31056,0,2916.56720748643,2916.56720748643,2916.56720748643
3925,3996,31015,31022,31057,0,2528.03411593012,2528.03411593012,2528.03411593012
3925,3996,31015,31022,31059,31110,6639.95924376191,0,6639.95924376191
3925,3996,31015,31022,31059,0,2251.57634975386,2251.57634975386,2251.57634975386
3925,3996,31015,31022,31080,0,2727.40034696862,2727.40034696862,2727.40034696862
3925,3996,31015,31022,31081,0,3064.54940163275,3064.54940163275,3064.54940163275
3925,3996,31015,31022,31085,0,2439.91697001356,2439.91697001356,2439.91697001356
3925,3996,31015,31022,31110,34791,2476.46989099346,0,2476.46989099346
3925,3996,31015,31022,31110,0,157.266489267991,157.266489267991,157.266489267991
3925,3996,31015,31022,31130,0,3209.63361790066,3209.63361790066,3209.63361790066
3925,3996,31015,31022,31132,0,6071.54623845841,6071.54623845841,6071.54623845841
3925,3996,31015,31022,31134,34791,2829.74677945736,0,2829.74677945736
3925,3996,31015,31022,31134,0,34.4268839652825,34.4268839652825,34.4268839652825
3925,3996,31015,31022,31135,34791,3838.91216160011,0,3838.91216160011
3925,3996,31015,31022,31135,0,108.72220972562,108.72220972562,108.72220972562
3925,3996,31015,31022,31158,0,2001.3986317915,2001.3986317915,2001.3986317915
3925,3996,31015,31023,31023,0,3727.95873623957,3727.95873623957,3727.95873623957
3925,3996,31015,31023,31132,0,2676.78624667037,2676.78624667037,2676.78624667037
3925,3996,31015,31050,31015,0,3638.28173825097,3638.28173825097,3638.28173825097
3925,3996,31015,31050,31046,31056,1971.66589556987,0,1971.66589556987
3925,3996,31015,31050,31046,0,1189.85830451932,1189.85830451932,1189.85830451932
3925,3996,31015,31050,31050,31050,4825.20104735463,0,4825.20104735463
3925,3996,31015,31050,31050,31135,3837.01746798725,0,3837.01746798725
3925,3996,31015,31050,31050,0,10398.1546428986,10398.1546428986,10398.1546428986
3925,3996,31015,31050,31056,0,2569.17254360484,2569.17254360484,2569.17254360484
3925,3996,31015,31050,31135,34791,14739.4410756698,0,14739.4410756698
3925,3996,31015,31050,31135,0,417.437163552978,417.437163552978,417.437163552978
3925,3996,31015,31056,31013,34791,4431.3943853429,0,4431.3943853429
3925,3996,31015,31056,31013,0,591.224032462505,591.224032462505,591.224032462505
3925,3996,31015,31056,31017,0,4789.14135815533,4789.14135815533,4789.14135815533
3925,3996,31015,31056,31022,0,3797.80857295673,3797.80857295673,3797.80857295673
3925,3996,31015,31056,31023,0,2488.75974376093,2488.75974376093,2488.75974376093
3925,3996,31015,31056,31050,31050,4484.51569155452,0,4484.51569155452
3925,3996,31015,31056,31050,31135,3566.10323074337,0,3566.10323074337
3925,3996,31015,31056,31050,0,9663.98854714131,9663.98854714131,9663.98854714131
3925,3996,31015,31056,31056,31050,3071.02052047682,0,3071.02052047682
3925,3996,31015,31056,31056,31056,7452.16718647413,0,7452.16718647413
3925,3996,31015,31056,31056,31078,1983.62430323386,0,1983.62430323386
3925,3996,31015,31056,31056,31080,2526.29756894671,0,2526.29756894671
3925,3996,31015,31056,31056,31081,2398.22025181826,0,2398.22025181826
3925,3996,31015,31056,31056,31083,2858.4268941791,0,2858.4268941791
3925,3996,31015,31056,31056,31085,3002.2606885715,0,3002.2606885715
3925,3996,31015,31056,31056,31110,2586.54455994354,0,2586.54455994354
3925,3996,31015,31056,31056,0,17107.8705899939,17107.8705899939,17107.8705899939
3925,3996,31015,31056,31057,0,2456.81562729311,2456.81562729311,2456.81562729311
3925,3996,31015,31056,31077,0,4821.27619497881,4821.27619497881,4821.27619497881
3925,3996,31015,31056,31078,31078,2273.31934428401,0,2273.31934428401
3925,3996,31015,31056,31078,34791,3899.21694927568,0,3899.21694927568
3925,3996,31015,31056,31078,0,5269.62948303756,5269.62948303756,5269.62948303756
3925,3996,31015,31056,31079,0,4729.0632622337,4729.0632622337,4729.0632622337
3925,3996,31015,31056,31080,31080,2097.17817454458,0,2097.17817454458
3925,3996,31015,31056,31080,34791,4936.32184012461,0,4936.32184012461
3925,3996,31015,31056,31080,0,7538.97499371701,7538.97499371701,7538.97499371701
3925,3996,31015,31056,31081,31081,2818.91305565129,0,2818.91305565129
3925,3996,31015,31056,31081,34953,2213.1565497092,0,2213.1565497092
3925,3996,31015,31056,31081,0,8801.61535472046,8801.61535472046,8801.61535472046
3925,3996,31015,31056,31082,0,3225.16304739527,3225.16304739527,3225.16304739527
3925,3996,31015,31056,31083,31083,4185.31258078631,0,4185.31258078631
3925,3996,31015,31056,31083,34791,9572.71362516096,0,9572.71362516096
3925,3996,31015,31056,31083,0,2730.27469365369,2730.27469365369,2730.27469365369
3925,3996,31015,31056,31084,0,3566.10023760217,3566.10023760217,3566.10023760217
3925,3996,31015,31056,31085,31085,3554.24896226389,0,3554.24896226389
3925,3996,31015,31056,31085,34791,3970.31974454756,0,3970.31974454756
3925,3996,31015,31056,31085,0,9793.41053310423,9793.41053310423,9793.41053310423
3925,3996,31015,31056,31110,34791,14029.0908969023,0,14029.0908969023
3925,3996,31015,31056,31110,0,890.907610466555,890.907610466555,890.907610466555
3925,3996,31015,31056,31131,0,1994.6174694315,1994.6174694315,1994.6174694315
3925,3996,31015,31056,31135,34791,2415.41671099799,0,2415.41671099799
3925,3996,31015,31056,31135,0,68.4072547568869,68.4072547568869,68.4072547568869
3925,3996,31015,31057,31057,31057,2602.41824857535,0,2602.41824857535
3925,3996,31015,31057,31057,0,4287.99544389769,4287.99544389769,4287.99544389769
3925,3996,31015,31057,31110,34791,4672.50175437978,0,4672.50175437978
3925,3996,31015,31057,31110,0,296.723957631099,296.723957631099,296.723957631099
3925,3996,31015,31078,31078,0,2215.1001321589,2215.1001321589,2215.1001321589
3925,3996,31015,31080,31078,0,3508.70472270579,3508.70472270579,3508.70472270579
3925,3996,31015,31080,31080,34791,2386.34892652986,0,2386.34892652986
3925,3996,31015,31080,31080,0,4658.37206602758,4658.37206602758,4658.37206602758
3925,3996,31015,31080,31110,34791,3946.38097559647,0,3946.38097559647
3925,3996,31015,31080,31110,0,250.61216516429,250.61216516429,250.61216516429
3925,3996,31015,31083,31083,31083,2437.98464623681,0,2437.98464623681
3925,3996,31015,31083,31083,34791,5576.19733066144,0,5576.19733066144
3925,3996,31015,31083,31083,0,1590.41114723289,1590.41114723289,1590.41114723289
3925,3996,31015,31084,31084,0,3517.19783024388,3517.19783024388,3517.19783024388
3925,3996,31015,31085,31015,0,2037.16931085748,2037.16931085748,2037.16931085748
3925,3996,31015,31085,31022,0,7053.80281496999,7053.80281496999,7053.80281496999
3925,3996,31015,31085,31023,31023,2096.03136242765,0,2096.03136242765
3925,3996,31015,31085,31023,0,8753.30585013124,8753.30585013124,8753.30585013124
3925,3996,31015,31085,31050,0,7400.97752710539,7400.97752710539,7400.97752710539
3925,3996,31015,31085,31056,0,3821.9773655322,3821.9773655322,3821.9773655322
3925,3996,31015,31085,31059,31110,9013.61257897277,0,9013.61257897277
3925,3996,31015,31085,31059,0,3056.4701022413,3056.4701022413,3056.4701022413
3925,3996,31015,31085,31063,0,2718.80687148722,2718.80687148722,2718.80687148722
3925,3996,31015,31085,31064,31064,9452.01257902078,0,9452.01257902078
3925,3996,31015,31085,31064,31077,4281.46090340085,0,4281.46090340085
3925,3996,31015,31085,31064,31078,6672.66407093377,0,6672.66407093377
3925,3996,31015,31085,31064,31080,4764.58881298148,0,4764.58881298148
3925,3996,31015,31085,31064,31083,1925.76204488465,0,1925.76204488465
3925,3996,31015,31085,31064,31110,5712.47973720853,0,5712.47973720853
3925,3996,31015,31085,31064,0,7212.48318044737,7212.48318044737,7212.48318044737
3925,3996,31015,31085,31076,0,4489.1253462197,4489.1253462197,4489.1253462197
3925,3996,31015,31085,31077,0,8845.40868361363,8845.40868361363,8845.40868361363
3925,3996,31015,31085,31078,31078,4643.8154103013,0,4643.8154103013
3925,3996,31015,31085,31078,34791,7965.1122499278,0,7965.1122499278
3925,3996,31015,31085,31078,0,10764.5178234364,10764.5178234364,10764.5178234364
3925,3996,31015,31085,31079,0,3156.3505856564,3156.3505856564,3156.3505856564
3925,3996,31015,31085,31080,34791,4129.31576635349,0,4129.31576635349
3925,3996,31015,31085,31080,0,8060.80326474322,8060.80326474322,8060.80326474322
3925,3996,31015,31085,31081,0,3094.00372169219,3094.00372169219,3094.00372169219
3925,3996,31015,31085,31083,31083,3222.80891712535,0,3222.80891712535
3925,3996,31015,31085,31083,34791,7371.25990873063,0,7371.25990873063
3925,3996,31015,31085,31083,0,2102.38864100699,2102.38864100699,2102.38864100699
3925,3996,31015,31085,31085,31023,2226.6596463004,0,2226.6596463004
3925,3996,31015,31085,31085,31059,2477.19888387816,0,2477.19888387816
3925,3996,31015,31085,31085,31064,8213.78752586207,0,8213.78752586207
3925,3996,31015,31085,31085,31078,4797.04030152506,0,4797.04030152506
3925,3996,31015,31085,31085,31080,2501.83449904401,0,2501.83449904401
3925,3996,31015,31085,31085,31083,2605.7526776574,0,2605.7526776574
3925,3996,31015,31085,31085,31085,23391.8540013508,0,23391.8540013508
3925,3996,31015,31085,31085,31110,2807.99512085216,0,2807.99512085216
3925,3996,31015,31085,31085,34791,26130.1728689206,0,26130.1728689206
3925,3996,31015,31085,31085,34934,6664.0288205474,0,6664.0288205474
3925,3996,31015,31085,31085,0,32159.8338465658,32159.8338465658,32159.8338465658
3925,3996,31015,31085,31110,34791,12864.9015669322,0,12864.9015669322
3925,3996,31015,31085,31110,0,816.976580885491,816.976580885491,816.976580885491
3925,3996,31015,31085,31133,34791,8701.75179323826,0,8701.75179323826
3925,3996,31015,31085,31133,0,20.0408069913918,20.0408069913918,20.0408069913918
3925,3996,31015,31085,31134,34791,4820.07679139063,0,4820.07679139063
3925,3996,31015,31085,31134,0,58.6413687633129,58.6413687633129,58.6413687633129
3925,3996,31015,31085,31135,34791,4078.26415633725,0,4078.26415633725
3925,3996,31015,31085,31135,0,115.500921161208,115.500921161208,115.500921161208
3925,3996,31015,31085,31156,34791,2082.15242446513,0,2082.15242446513
3925,3996,31015,31085,31156,0,1.45907132990204,1.45907132990204,1.45907132990204
3925,3996,31015,31085,33850,0,3345.80267709205,3345.80267709205,3345.80267709205
3925,3996,31015,31129,31050,0,2405.39138904874,2405.39138904874,2405.39138904874
3925,3996,31015,31131,31050,0,5333.52583964915,5333.52583964915,5333.52583964915
3925,3996,31015,31131,31064,0,5539.48481557765,5539.48481557765,5539.48481557765
3925,3996,31015,31131,31078,31078,2409.50773397235,0,2409.50773397235
3925,3996,31015,31131,31078,34791,4132.80845004856,0,4132.80845004856
3925,3996,31015,31131,31078,0,5585.31867793821,5585.31867793821,5585.31867793821
3925,3996,31015,31131,31079,31079,4491.90134205045,0,4491.90134205045
3925,3996,31015,31131,31079,0,8945.04615145178,8945.04615145178,8945.04615145178
3925,3996,31015,31131,31080,34791,3540.72811916242,0,3540.72811916242
3925,3996,31015,31131,31080,0,6911.82617107449,6911.82617107449,6911.82617107449
3925,3996,31015,31131,31081,31079,3176.73668903793,0,3176.73668903793
3925,3996,31015,31131,31081,31081,13036.5159065655,0,13036.5159065655
3925,3996,31015,31131,31081,33850,2060.59207531078,0,2060.59207531078
3925,3996,31015,31131,31081,33879,2266.43617223275,0,2266.43617223275
3925,3996,31015,31131,31081,34791,3937.91670827704,0,3937.91670827704
3925,3996,31015,31131,31081,34934,3364.87921778199,0,3364.87921778199
3925,3996,31015,31131,31081,34953,10235.0977112125,0,10235.0977112125
3925,3996,31015,31131,31081,0,25897.9221455358,25897.9221455358,25897.9221455358
3925,3996,31015,31131,31082,0,5745.72628133711,5745.72628133711,5745.72628133711
3925,3996,31015,31131,31083,31083,8745.66636630574,0,8745.66636630574
3925,3996,31015,31131,31083,34791,20003.2274698389,0,20003.2274698389
3925,3996,31015,31131,31083,0,5705.20626552025,5705.20626552025,5705.20626552025
3925,3996,31015,31131,31084,31084,2764.17192930762,0,2764.17192930762
3925,3996,31015,31131,31084,34791,2695.5189742593,0,2695.5189742593
3925,3996,31015,31131,31084,0,1969.52631912412,1969.52631912412,1969.52631912412
3925,3996,31015,31131,31134,34791,2980.46879644974,0,2980.46879644974
3925,3996,31015,31131,31134,0,36.2605778589124,36.2605778589124,36.2605778589124
3925,3996,31015,31132,31050,0,2891.77809980339,2891.77809980339,2891.77809980339
3925,3996,31015,31132,31056,0,2390.20381547683,2390.20381547683,2390.20381547683
3925,3996,31015,31132,31064,0,2215.3469776689,2215.3469776689,2215.3469776689
3925,3996,31015,31132,31078,0,5346.25956750347,5346.25956750347,5346.25956750347
3925,3996,31015,31132,31079,0,2238.98698238062,2238.98698238062,2238.98698238062
3925,3996,31015,31132,31080,34791,1906.29776481756,0,1906.29776481756
3925,3996,31015,31132,31080,0,3721.2681508694,3721.2681508694,3721.2681508694
3925,3996,31015,31132,31081,0,2522.83163811287,2522.83163811287,2522.83163811287
3925,3996,31015,31132,31083,34791,2859.20225384907,0,2859.20225384907
3925,3996,31015,31132,31083,0,2065.56505250477,2065.56505250477,2065.56505250477
3925,3996,31015,31132,31088,0,1947.05299370432,1947.05299370432,1947.05299370432
3925,3996,31015,31132,31110,34791,17711.5178510478,0,17711.5178510478
3925,3996,31015,31132,31110,0,1124.75756001388,1124.75756001388,1124.75756001388
3925,3996,31015,31132,31125,0,3748.73735218849,3748.73735218849,3748.73735218849
3925,3996,31015,31132,31126,0,2085.22032555533,2085.22032555533,2085.22032555533
3925,3996,31015,31132,31127,0,2348.38161196306,2348.38161196306,2348.38161196306
3925,3996,31015,31132,31128,34791,2653.09415735405,0,2653.09415735405
3925,3996,31015,31132,31128,0,875.733332238549,875.733332238549,875.733332238549
3925,3996,31015,31132,31130,34791,2187.50418233015,0,2187.50418233015
3925,3996,31015,31132,31130,0,1927.56490283534,1927.56490283534,1927.56490283534
3925,3996,31015,31132,31132,0,7471.18570535651,7471.18570535651,7471.18570535651
3925,3996,31015,31132,31134,34791,2297.56232652374,0,2297.56232652374
3925,3996,31015,31132,31134,0,27.9522931848359,27.9522931848359,27.9522931848359
3925,3996,31015,31415,31415,31415,2074.19128672601,0,2074.19128672601
3925,3996,31015,31415,31415,34847,1930.00108458802,0,1930.00108458802
3925,3996,31015,31415,31415,0,3596.03432914467,3596.03432914467,3596.03432914467
3925,3996,31015,31615,31616,34777,2563.35766113375,0,2563.35766113375
3925,3996,31015,31615,31616,0,32.9916276858065,32.9916276858065,32.9916276858065
3925,3996,31015,32815,32815,0,2318.3870361058,2318.3870361058,2318.3870361058
3925,3996,31015,33415,33415,0,3033.62900692246,3033.62900692246,3033.62900692246
3925,3996,31015,33415,33416,0,3380.28646214737,3380.28646214737,3380.28646214737
3925,3996,31015,33815,30615,0,2109.33245239329,2109.33245239329,2109.33245239329
3925,3996,31015,33815,31015,31015,6087.32028628626,0,6087.32028628626
3925,3996,31015,33815,31015,31016,3655.50227714664,0,3655.50227714664
3925,3996,31015,33815,31015,0,5662.56381137187,5662.56381137187,5662.56381137187
3925,3996,31015,33815,31016,34791,3513.55198840601,0,3513.55198840601
3925,3996,31015,33815,31016,0,5738.2347164964,5738.2347164964,5738.2347164964
3925,3996,31015,33815,31415,0,1932.91456606334,1932.91456606334,1932.91456606334
3925,3996,31015,33815,33015,0,2615.66358195563,2615.66358195563,2615.66358195563
3925,3996,31015,33914,33910,34953,2402.1806727237,0,2402.1806727237
3925,3996,31015,33914,33910,0,398.04458143965,398.04458143965,398.04458143965
3925,3996,31015,33914,33914,0,2636.41622222938,2636.41622222938,2636.41622222938
3925,3996,31015,33915,33910,34953,2457.95274054619,0,2457.95274054619
3925,3996,31015,33915,33910,0,407.286088393936,407.286088393936,407.286088393936
3925,3996,31015,34015,34016,0,1939.09250029267,1939.09250029267,1939.09250029267
