L0,L1,L2,L3,L4,L5,value,rest,fd
9258,9305,30650,30650,30632,0,2389.18497600667,2389.18497600667,2389.18497600667
9258,9305,30650,30650,30646,0,5361.40546867693,5361.40546867693,5361.40546867693
9258,9305,30650,30650,30650,30650,11561.4895975715,0,11561.4895975715
9258,9305,30650,30650,30650,30656,1473.24330499729,0,1473.24330499729
9258,9305,30650,30650,30650,30733,2805.85725400983,0,2805.85725400983
9258,9305,30650,30650,30650,34934,15630.7131417569,0,15630.7131417569
9258,9305,30650,30650,30650,0,20969.7815803049,20969.7815803049,20969.7815803049
9258,9305,30650,30650,30656,34934,1300.05195711862,0,1300.05195711862
9258,9305,30650,30650,30656,0,5382.34623666429,5382.34623666429,5382.34623666429
9258,9305,30650,30650,30677,0,2221.88871237852,2221.88871237852,2221.88871237852
9258,9305,30650,30650,30678,0,1586.67688301558,1586.67688301558,1586.67688301558
9258,9305,30650,30650,30681,0,1267.17948989706,1267.17948989706,1267.17948989706
9258,9305,30650,30650,30683,0,1832.0838848187,1832.0838848187,1832.0838848187
9258,9305,30650,30650,30685,34934,1271.58253325111,0,1271.58253325111
9258,9305,30650,30650,30685,0,315.628053175525,315.628053175525,315.628053175525
9258,9305,30650,30650,30710,34934,2561.48752909183,0,2561.48752909183
9258,9305,30650,30650,30710,0,235.495897336615,235.495897336615,235.495897336615
9258,9305,30650,30650,30732,0,1867.632409822,1867.632409822,1867.632409822
9258,9305,30650,30650,30733,34934,12672.5389289009,0,12672.5389289009
9258,9305,30650,30650,30733,0,54.3849828575117,54.3849828575117,54.3849828575117
9258,9305,30650,30650,30735,34934,4469.21556255595,0,4469.21556255595
9258,9305,30650,30650,30735,0,148.419628976828,148.419628976828,148.419628976828
9258,9305,30650,30650,31050,0,1639.00460826416,1639.00460826416,1639.00460826416
9258,9305,30650,30650,31135,34791,1247.81619607613,0,1247.81619607613
9258,9305,30650,30650,31135,0,35.33952548481,35.33952548481,35.33952548481
9258,9305,30650,30650,31333,34785,1561.77377497235,0,1561.77377497235
9258,9305,30650,30650,31333,0,5.52479724115369,5.52479724115369,5.52479724115369
9258,9305,30650,30650,32050,0,1460.6427095738,1460.6427095738,1460.6427095738
9258,9305,30650,30656,30656,0,1730.22612824061,1730.22612824061,1730.22612824061
9258,9305,30650,30656,30678,0,1583.98511971408,1583.98511971408,1583.98511971408
9258,9305,30650,30656,30683,34934,1567.43193858223,0,1567.43193858223
9258,9305,30650,30656,30683,0,1259.09625299262,1259.09625299262,1259.09625299262
9258,9305,30650,30656,30710,34934,2768.60419529736,0,2768.60419529736
9258,9305,30650,30656,30710,0,254.537616106463,254.537616106463,254.537616106463
9258,9305,30650,30656,30733,34934,2102.33515416331,0,2102.33515416331
9258,9305,30650,30656,30733,0,9.02230105280353,9.02230105280353,9.02230105280353
9258,9305,30650,30677,30678,0,1210.55787888442,1210.55787888442,1210.55787888442
9258,9305,30650,30677,30710,34934,1788.27536623768,0,1788.27536623768
9258,9305,30650,30677,30710,0,164.408964429516,164.408964429516,164.408964429516
9258,9305,30650,30683,30683,0,1313.75557078532,1313.75557078532,1313.75557078532
9258,9305,30650,30732,30732,0,1218.72937442837,1218.72937442837,1218.72937442837
9258,9305,30650,30732,30733,34934,1262.20688295095,0,1262.20688295095
9258,9305,30650,30732,30733,0,5.41683873113773,5.41683873113773,5.41683873113773
9258,9305,30650,30850,30935,34841,1539.72168583073,0,1539.72168583073
9258,9305,30650,30850,30935,0,11.4641257884518,11.4641257884518,11.4641257884518
9258,9305,30650,31050,31050,0,1882.01059511404,1882.01059511404,1882.01059511404
9258,9305,30650,31050,31135,34791,1455.36417572584,0,1455.36417572584
9258,9305,30650,31050,31135,0,41.2175122742234,41.2175122742234,41.2175122742234
9258,9305,30650,31450,31450,0,1227.2108509697,1227.2108509697,1227.2108509697
9258,9305,30850,30850,30850,30850,1978.54916369218,0,1978.54916369218
9258,9305,30850,30850,30850,30935,4426.48714842749,0,4426.48714842749
9258,9305,30850,30850,30850,0,4211.20835188514,4211.20835188514,4211.20835188514
9258,9305,30850,30850,30935,34841,23575.5418449177,0,23575.5418449177
9258,9305,30850,30850,30935,0,175.533656327782,175.533656327782,175.533656327782
9258,9305,30850,30850,31050,0,1587.51103493474,1587.51103493474,1587.51103493474
9258,9305,30850,30850,31135,34791,1208.61281954794,0,1208.61281954794
9258,9305,30850,30850,31135,0,34.2292427939255,34.2292427939255,34.2292427939255
9258,9305,30850,31050,31050,0,2156.37773946149,2156.37773946149,2156.37773946149
9258,9305,30850,31050,31135,34791,1667.53307313594,0,1667.53307313594
9258,9305,30850,31050,31135,0,47.2263685310073,47.2263685310073,47.2263685310073
9258,9305,30850,31450,31450,0,1650.67723943351,1650.67723943351,1650.67723943351
9258,9305,31001,31059,31110,34791,1267.46552951129,0,1267.46552951129
9258,9305,31001,31059,31110,0,80.489512438398,80.489512438398,80.489512438398
9258,9305,31027,31027,31118,0,2030.78801350602,2030.78801350602,2030.78801350602
9258,9305,31027,31032,31118,0,2451.70613491963,2451.70613491963,2451.70613491963
9258,9305,31027,31038,31050,0,2817.13655680156,2817.13655680156,2817.13655680156
9258,9305,31027,31118,31110,34791,10146.4245342774,0,10146.4245342774
9258,9305,31027,31118,31110,0,644.341597259755,644.341597259755,644.341597259755
9258,9305,31027,31118,31133,34791,1206.67551133237,0,1206.67551133237
9258,9305,31027,31118,31133,0,2.77906697392155,2.77906697392155,2.77906697392155
9258,9305,31032,31059,31110,34791,7205.80041370811,0,7205.80041370811
9258,9305,31032,31059,31110,0,457.59931810643,457.59931810643,457.59931810643
9258,9305,31032,31068,31078,0,1335.37568900089,1335.37568900089,1335.37568900089
9258,9305,31032,31078,31078,0,1216.363102449,1216.363102449,1216.363102449
9258,9305,31032,31118,31110,34791,12249.4574090155,0,12249.4574090155
9258,9305,31032,31118,31110,0,777.893229859071,777.893229859071,777.893229859071
9258,9305,31032,31118,31133,34791,1456.78117770779,0,1456.78117770779
9258,9305,31032,31118,31133,0,3.35507965577925,3.35507965577925,3.35507965577925
9258,9305,31032,31132,31110,34791,1529.973336129,0,1529.973336129
9258,9305,31032,31132,31110,0,97.1598871933463,97.1598871933463,97.1598871933463
9258,9305,31035,31059,31110,34791,7363.06046441446,0,7363.06046441446
9258,9305,31035,31059,31110,0,467.58600769496,467.58600769496,467.58600769496
9258,9305,31035,31064,31064,0,3035.47810703841,3035.47810703841,3035.47810703841
9258,9305,31035,31064,31077,0,1374.97498334482,1374.97498334482,1374.97498334482
9258,9305,31035,31064,31078,0,2142.90084081116,2142.90084081116,2142.90084081116
9258,9305,31035,31064,31080,0,1530.12968507324,1530.12968507324,1530.12968507324
9258,9305,31035,31064,31110,34791,1724.99657058165,0,1724.99657058165
9258,9305,31035,31064,31110,0,109.544701367588,109.544701367588,109.544701367588
9258,9305,31038,31050,31015,0,1722.4172338825,1722.4172338825,1722.4172338825
9258,9305,31038,31050,31046,0,1496.71305284565,1496.71305284565,1496.71305284565
9258,9305,31038,31050,31050,31050,2284.32266625587,0,2284.32266625587
9258,9305,31038,31050,31050,31135,1816.50171400595,0,1816.50171400595
9258,9305,31038,31050,31050,0,4922.64262253471,4922.64262253471,4922.64262253471
9258,9305,31038,31050,31056,0,1216.2848795899,1216.2848795899,1216.2848795899
9258,9305,31038,31050,31135,34791,6977.8728402528,0,6977.8728402528
9258,9305,31038,31050,31135,0,197.621024509312,197.621024509312,197.621024509312
9258,9305,31040,31118,31110,34791,3693.5995770052,0,3693.5995770052
9258,9305,31040,31118,31110,0,234.559459151881,234.559459151881,234.559459151881
9258,9305,31046,31017,31017,0,1514.68436484738,1514.68436484738,1514.68436484738
9258,9305,31046,31056,31013,34791,2865.35048175293,0,2865.35048175293
9258,9305,31046,31056,31013,0,382.286909926944,382.286909926944,382.286909926944
9258,9305,31046,31056,31017,0,3096.6705520866,3096.6705520866,3096.6705520866
9258,9305,31046,31056,31022,0,2455.67234099497,2455.67234099497,2455.67234099497
9258,9305,31046,31056,31023,0,1609.23815635536,1609.23815635536,1609.23815635536
9258,9305,31046,31056,31050,31050,2899.69884867966,0,2899.69884867966
9258,9305,31046,31056,31050,31135,2305.85109824309,0,2305.85109824309
9258,9305,31046,31056,31050,0,6248.75870466299,6248.75870466299,6248.75870466299
9258,9305,31046,31056,31056,31050,1985.72940312566,0,1985.72940312566
9258,9305,31046,31056,31056,31056,4818.58958626964,0,4818.58958626964
9258,9305,31046,31056,31056,31078,1282.61634118764,0,1282.61634118764
9258,9305,31046,31056,31056,31080,1633.51020621754,0,1633.51020621754
9258,9305,31046,31056,31056,31081,1550.6950987314,0,1550.6950987314
9258,9305,31046,31056,31056,31083,1848.26584277442,0,1848.26584277442
9258,9305,31046,31056,31056,31085,1941.2691271171,0,1941.2691271171
9258,9305,31046,31056,31056,31110,1672.46605840887,0,1672.46605840887
9258,9305,31046,31056,31056,0,11061.9910967398,11061.9910967398,11061.9910967398
9258,9305,31046,31056,31057,0,1588.58301227407,1588.58301227407,1588.58301227407
9258,9305,31046,31056,31077,0,3117.44901641777,3117.44901641777,3117.44901641777
9258,9305,31046,31056,31078,31078,1469.93386548203,0,1469.93386548203
9258,9305,31046,31056,31078,34791,2521.24324592286,0,2521.24324592286
9258,9305,31046,31056,31078,0,3407.35535248749,3407.35535248749,3407.35535248749
9258,9305,31046,31056,31079,0,3057.82390786526,3057.82390786526,3057.82390786526
9258,9305,31046,31056,31080,31080,1356.04055297553,0,1356.04055297553
9258,9305,31046,31056,31080,34791,3191.83781282741,0,3191.83781282741
9258,9305,31046,31056,31080,0,4874.71972741122,4874.71972741122,4874.71972741122
9258,9305,31046,31056,31081,31081,1822.71609783724,0,1822.71609783724
9258,9305,31046,31056,31081,34953,1431.03245490374,0,1431.03245490374
9258,9305,31046,31056,31081,0,5691.14608265695,5691.14608265695,5691.14608265695
9258,9305,31046,31056,31082,0,2085.39833921162,2085.39833921162,2085.39833921162
9258,9305,31046,31056,31083,31083,2706.23338317803,0,2706.23338317803
9258,9305,31046,31056,31083,34791,6189.74011617234,0,6189.74011617234
9258,9305,31046,31056,31083,0,1765.40231550008,1765.40231550008,1765.40231550008
9258,9305,31046,31056,31084,0,2305.84916287065,2305.84916287065,2305.84916287065
9258,9305,31046,31056,31085,31085,2298.18609916045,0,2298.18609916045
9258,9305,31046,31056,31085,34791,2567.21848779258,0,2567.21848779258
9258,9305,31046,31056,31085,0,6332.44327831656,6332.44327831656,6332.44327831656
9258,9305,31046,31056,31110,34791,9071.24459356467,0,9071.24459356467
9258,9305,31046,31056,31110,0,576.063046722068,576.063046722068,576.063046722068
9258,9305,31046,31056,31131,0,1289.72454942218,1289.72454942218,1289.72454942218
9258,9305,31046,31056,31135,34791,1561.81437142761,0,1561.81437142761
9258,9305,31046,31056,31135,0,44.2322987593608,44.2322987593608,44.2322987593608
9258,9305,31046,31079,31079,0,1247.76711092328,1247.76711092328,1247.76711092328
9258,9305,31046,31080,31080,0,2105.71514834501,2105.71514834501,2105.71514834501
9258,9305,31046,31080,31110,0,1254.50987247569,1254.50987247569,1254.50987247569
9258,9305,31046,31081,31081,0,2053.47513536929,2053.47513536929,2053.47513536929
9258,9305,31050,30650,30650,0,2133.5240664222,2133.5240664222,2133.5240664222
9258,9305,31050,30850,30850,0,1611.71662171594,1611.71662171594,1611.71662171594
9258,9305,31050,30850,30935,34841,3579.1462857149,0,3579.1462857149
9258,9305,31050,30850,30935,0,26.64883115715,26.64883115715,26.64883115715
9258,9305,31050,30988,31027,0,1423.31909224322,1423.31909224322,1423.31909224322
9258,9305,31050,30988,31032,0,1564.78877252398,1564.78877252398,1564.78877252398
9258,9305,31050,31001,31050,0,3079.55344647795,3079.55344647795,3079.55344647795
9258,9305,31050,31001,31056,0,1566.52619981113,1566.52619981113,1566.52619981113
9258,9305,31050,31001,31057,0,1820.89162740022,1820.89162740022,1820.89162740022
9258,9305,31050,31001,31059,31110,2427.78005944323,0,2427.78005944323
9258,9305,31050,31001,31059,0,823.247848905381,823.247848905381,823.247848905381
9258,9305,31050,31001,31061,31110,1236.52581025772,0,1236.52581025772
9258,9305,31050,31001,31061,0,94.0982763478948,94.0982763478948,94.0982763478948
9258,9305,31050,31015,31015,31015,23845.639559722,0,23845.639559722
9258,9305,31050,31015,31015,31016,14319.5668391158,0,14319.5668391158
9258,9305,31050,31015,31015,31017,1806.85155370597,0,1806.85155370597
9258,9305,31050,31015,31015,31085,2561.91475241052,0,2561.91475241052
9258,9305,31050,31015,31015,31131,2392.73607956543,0,2392.73607956543
9258,9305,31050,31015,31015,0,15420.2539996513,15420.2539996513,15420.2539996513
9258,9305,31050,31015,31016,31016,2686.02394514983,0,2686.02394514983
9258,9305,31050,31015,31016,34791,13762.4925015198,0,13762.4925015198
9258,9305,31050,31015,31016,34841,1285.7135584518,0,1285.7135584518
9258,9305,31050,31015,31016,34934,2278.47305542701,0,2278.47305542701
9258,9305,31050,31015,31016,34953,1571.32053980281,0,1571.32053980281
9258,9305,31050,31015,31016,0,14654.9862597661,14654.9862597661,14654.9862597661
9258,9305,31050,31015,31017,0,4572.66005363066,4572.66005363066,4572.66005363066
9258,9305,31050,31015,31022,0,1645.92412323006,1645.92412323006,1645.92412323006
9258,9305,31050,31015,31056,0,2894.86258281325,2894.86258281325,2894.86258281325
9258,9305,31050,31015,31085,31085,1330.643593429,0,1330.643593429
9258,9305,31050,31015,31085,34791,1486.41262557528,0,1486.41262557528
9258,9305,31050,31015,31085,0,3666.46769037663,3666.46769037663,3666.46769037663
9258,9305,31050,31015,31131,34791,3974.93038626447,0,3974.93038626447
9258,9305,31050,31015,31131,0,2080.44736044009,2080.44736044009,2080.44736044009
9258,9305,31050,31015,31132,0,1349.27229290115,1349.27229290115,1349.27229290115
9258,9305,31050,31015,33815,0,2086.80556293532,2086.80556293532,2086.80556293532
9258,9305,31050,31016,31016,0,1857.55742452644,1857.55742452644,1857.55742452644
9258,9305,31050,31022,31022,31022,1737.04827330365,0,1737.04827330365
9258,9305,31050,31022,31022,31023,1350.26850117133,0,1350.26850117133
9258,9305,31050,31022,31022,0,5132.6342076403,5132.6342076403,5132.6342076403
9258,9305,31050,31022,31023,31023,1234.44585352609,0,1234.44585352609
9258,9305,31050,31022,31023,0,5155.21012950166,5155.21012950166,5155.21012950166
9258,9305,31050,31022,31050,0,1256.63066250709,1256.63066250709,1256.63066250709
9258,9305,31050,31022,31059,31110,1832.01870740897,0,1832.01870740897
9258,9305,31050,31022,31059,0,621.228209764082,621.228209764082,621.228209764082
9258,9305,31050,31022,31132,0,1675.18894068579,1675.18894068579,1675.18894068579
9258,9305,31050,31023,31023,0,5404.67332263269,5404.67332263269,5404.67332263269
9258,9305,31050,31023,31050,0,1285.25776315789,1285.25776315789,1285.25776315789
9258,9305,31050,31023,31132,0,3880.71763700973,3880.71763700973,3880.71763700973
9258,9305,31050,31023,31133,34791,1665.43330708727,0,1665.43330708727
9258,9305,31050,31023,31133,0,3.83562163773815,3.83562163773815,3.83562163773815
9258,9305,31050,31023,31134,34791,1691.5647756298,0,1691.5647756298
9258,9305,31050,31023,31134,0,20.5796874381578,20.5796874381578,20.5796874381578
9258,9305,31050,31023,31157,0,1527.91454836966,1527.91454836966,1527.91454836966
9258,9305,31050,31027,31118,0,1742.50450565337,1742.50450565337,1742.50450565337
9258,9305,31050,31032,31118,0,2103.67057429762,2103.67057429762,2103.67057429762
9258,9305,31050,31038,31050,0,2417.22578163253,2417.22578163253,2417.22578163253
9258,9305,31050,31046,31017,0,3121.79010225688,3121.79010225688,3121.79010225688
9258,9305,31050,31046,31022,0,1526.61146736674,1526.61146736674,1526.61146736674
9258,9305,31050,31046,31050,0,2441.28863335494,2441.28863335494,2441.28863335494
9258,9305,31050,31046,31056,31013,1676.44311891632,0,1676.44311891632
9258,9305,31050,31046,31056,31017,1598.51344608121,0,1598.51344608121
9258,9305,31050,31046,31056,31022,1267.62766339647,0,1267.62766339647
9258,9305,31050,31046,31056,31050,5912.75890901165,0,5912.75890901165
9258,9305,31050,31046,31056,31056,14347.956202008,0,14347.956202008
9258,9305,31050,31046,31056,31077,1609.2393706068,0,1609.2393706068
9258,9305,31050,31046,31056,31078,3819.15138400215,0,3819.15138400215
9258,9305,31050,31046,31056,31079,1578.46065645491,0,1578.46065645491
9258,9305,31050,31046,31056,31080,4863.98197537441,0,4863.98197537441
9258,9305,31050,31046,31056,31081,4617.3895827661,0,4617.3895827661
9258,9305,31050,31046,31056,31083,5503.44387854883,0,5503.44387854883
9258,9305,31050,31046,31056,31085,5780.37284842709,0,5780.37284842709
9258,9305,31050,31046,31056,31110,4979.97792212319,0,4979.97792212319
9258,9305,31050,31046,31056,34791,2888.66631869153,0,2888.66631869153
9258,9305,31050,31046,31056,0,22319.5184366359,22319.5184366359,22319.5184366359
9258,9305,31050,31046,31079,0,1926.74941041711,1926.74941041711,1926.74941041711
9258,9305,31050,31046,31080,34791,2558.52137070297,0,2558.52137070297
9258,9305,31050,31046,31080,0,4994.46847488009,4994.46847488009,4994.46847488009
9258,9305,31050,31046,31081,0,5201.95915851841,5201.95915851841,5201.95915851841
9258,9305,31050,31046,31082,0,1209.85962046507,1209.85962046507,1209.85962046507
9258,9305,31050,31046,31083,0,1653.65227958537,1653.65227958537,1653.65227958537
9258,9305,31050,31046,33856,0,7148.61298242354,7148.61298242354,7148.61298242354
9258,9305,31050,31046,34656,0,2120.09046536828,2120.09046536828,2120.09046536828
9258,9305,31050,31050,30650,0,2449.8496695442,2449.8496695442,2449.8496695442
9258,9305,31050,31050,30850,0,2189.25712571893,2189.25712571893,2189.25712571893
9258,9305,31050,31050,30935,34841,2513.07248301226,0,2513.07248301226
9258,9305,31050,31050,30935,0,18.7112900505817,18.7112900505817,18.7112900505817
9258,9305,31050,31050,30988,0,1414.25747053427,1414.25747053427,1414.25747053427
9258,9305,31050,31050,31001,0,3552.05864765528,3552.05864765528,3552.05864765528
9258,9305,31050,31050,31013,34791,1418.25381785329,0,1418.25381785329
9258,9305,31050,31050,31013,0,189.219389729782,189.219389729782,189.219389729782
9258,9305,31050,31050,31015,31015,15277.0476009785,0,15277.0476009785
9258,9305,31050,31050,31015,31016,9174.03383870972,0,9174.03383870972
9258,9305,31050,31050,31015,31085,1641.32706628401,0,1641.32706628401
9258,9305,31050,31050,31015,31131,1532.94034712508,0,1532.94034712508
9258,9305,31050,31050,31015,0,11036.7898041309,11036.7898041309,11036.7898041309
9258,9305,31050,31050,31016,34791,2409.42536684327,0,2409.42536684327
9258,9305,31050,31050,31016,0,3935.00603732335,3935.00603732335,3935.00603732335
9258,9305,31050,31050,31022,31022,2080.90973659446,0,2080.90973659446
9258,9305,31050,31050,31022,31023,1617.56406790029,0,1617.56406790029
9258,9305,31050,31050,31022,0,6148.67684519983,6148.67684519983,6148.67684519983
9258,9305,31050,31050,31023,31023,1368.21221496925,0,1368.21221496925
9258,9305,31050,31050,31023,0,5713.83625273631,5713.83625273631,5713.83625273631
9258,9305,31050,31050,31027,0,2413.12883572874,2413.12883572874,2413.12883572874
9258,9305,31050,31050,31032,0,2652.97987598663,2652.97987598663,2652.97987598663
9258,9305,31050,31050,31046,31056,20951.8739131225,0,20951.8739131225
9258,9305,31050,31050,31046,31080,1912.06616003789,0,1912.06616003789
9258,9305,31050,31050,31046,31081,1316.89440556032,0,1316.89440556032
9258,9305,31050,31050,31046,33856,1809.69672333042,0,1809.69672333042
9258,9305,31050,31050,31046,0,7605.35163103347,7605.35163103347,7605.35163103347
9258,9305,31050,31050,31050,31015,9787.45748538367,0,9787.45748538367
9258,9305,31050,31050,31050,31016,1606.11530540886,0,1606.11530540886
9258,9305,31050,31050,31050,31022,2492.8411020024,0,2492.8411020024
9258,9305,31050,31050,31050,31023,1792.84568041182,0,1792.84568041182
9258,9305,31050,31050,31050,31046,8504.91686008349,0,8504.91686008349
9258,9305,31050,31050,31050,31050,51274.9163926785,0,51274.9163926785
9258,9305,31050,31050,31050,31056,6911.41281852342,0,6911.41281852342
9258,9305,31050,31050,31050,31057,2996.25364650848,0,2996.25364650848
9258,9305,31050,31050,31050,31059,2119.39337033465,0,2119.39337033465
9258,9305,31050,31050,31050,31063,4498.71848409001,0,4498.71848409001
9258,9305,31050,31050,31050,31068,1840.17756721313,0,1840.17756721313
9258,9305,31050,31050,31050,31079,2648.28821076497,0,2648.28821076497
9258,9305,31050,31050,31050,31080,1840.03834294758,0,1840.03834294758
9258,9305,31050,31050,31050,31081,3406.31166223639,0,3406.31166223639
9258,9305,31050,31050,31050,31085,1729.15439806951,0,1729.15439806951
9258,9305,31050,31050,31050,31110,1623.4139187874,0,1623.4139187874
9258,9305,31050,31050,31050,31131,3206.27094337867,0,3206.27094337867
9258,9305,31050,31050,31050,31133,1659.60696284365,0,1659.60696284365
9258,9305,31050,31050,31050,31135,40774.000489815,0,40774.000489815
9258,9305,31050,31050,31050,31850,1370.52354986586,0,1370.52354986586
9258,9305,31050,31050,31050,34791,9986.47564250165,0,9986.47564250165
9258,9305,31050,31050,31050,34934,2397.13788078101,0,2397.13788078101
9258,9305,31050,31050,31050,34953,2996.05744192053,0,2996.05744192053
9258,9305,31050,31050,31050,0,35082.4011740214,35082.4011740214,35082.4011740214
9258,9305,31050,31050,31056,31050,1950.44690923741,0,1950.44690923741
9258,9305,31050,31050,31056,31056,4732.97275581935,0,4732.97275581935
9258,9305,31050,31050,31056,31078,1259.82677925252,0,1259.82677925252
9258,9305,31050,31050,31056,31080,1604.48595257223,0,1604.48595257223
9258,9305,31050,31050,31056,31081,1523.14230616187,0,1523.14230616187
9258,9305,31050,31050,31056,31083,1815.42580515453,0,1815.42580515453
9258,9305,31050,31050,31056,31085,1906.77660461874,0,1906.77660461874
9258,9305,31050,31050,31056,31110,1642.74963612533,0,1642.74963612533
9258,9305,31050,31050,31056,0,10865.4413389287,10865.4413389287,10865.4413389287
9258,9305,31050,31050,31057,31057,4470.19387795035,0,4470.19387795035
9258,9305,31050,31050,31057,31110,3223.81258185558,0,3223.81258185558
9258,9305,31050,31050,31057,0,4141.71023235147,4141.71023235147,4141.71023235147
9258,9305,31050,31050,31059,31110,6251.96012268354,0,6251.96012268354
9258,9305,31050,31050,31059,0,2120.00782460575,2120.00782460575,2120.00782460575
9258,9305,31050,31050,31063,31059,1826.72543548966,0,1826.72543548966
9258,9305,31050,31050,31063,31063,1497.93988649322,0,1497.93988649322
9258,9305,31050,31050,31063,31068,2371.19555576492,0,2371.19555576492
9258,9305,31050,31050,31063,31110,7259.41745730626,0,7259.41745730626
9258,9305,31050,31050,31063,0,4815.4326050922,4815.4326050922,4815.4326050922
9258,9305,31050,31050,31064,0,3001.22801313733,3001.22801313733,3001.22801313733
9258,9305,31050,31050,31068,31078,2121.98002422924,0,2121.98002422924
9258,9305,31050,31050,31068,0,5147.03752846628,5147.03752846628,5147.03752846628
9258,9305,31050,31050,31077,0,3229.40871056653,3229.40871056653,3229.40871056653
9258,9305,31050,31050,31078,0,2959.08117623977,2959.08117623977,2959.08117623977
9258,9305,31050,31050,31079,31079,3497.12230853494,0,3497.12230853494
9258,9305,31050,31050,31079,34791,1212.80381114525,0,1212.80381114525
9258,9305,31050,31050,31079,0,5751.26731710378,5751.26731710378,5751.26731710378
9258,9305,31050,31050,31080,34791,2462.14148952407,0,2462.14148952407
9258,9305,31050,31050,31080,0,4806.32610340229,4806.32610340229,4806.32610340229
9258,9305,31050,31050,31081,31081,2741.85299844299,0,2741.85299844299
9258,9305,31050,31050,31081,34953,2152.65593583266,0,2152.65593583266
9258,9305,31050,31050,31081,0,8561.00737236342,8561.00737236342,8561.00737236342
9258,9305,31050,31050,31083,34791,1333.59169039398,0,1333.59169039398
9258,9305,31050,31050,31083,0,963.422712149968,963.422712149968,963.422712149968
9258,9305,31050,31050,31084,0,1419.38010768669,1419.38010768669,1419.38010768669
9258,9305,31050,31050,31085,31085,1401.84626763635,0,1401.84626763635
9258,9305,31050,31050,31085,34791,1565.95049314491,0,1565.95049314491
9258,9305,31050,31050,31085,0,3862.66019882807,3862.66019882807,3862.66019882807
9258,9305,31050,31050,31110,34791,6029.84293841566,0,6029.84293841566
9258,9305,31050,31050,31110,0,382.920960683112,382.920960683112,382.920960683112
9258,9305,31050,31050,31131,31081,1562.21367975161,0,1562.21367975161
9258,9305,31050,31050,31131,34791,8313.89415989638,0,8313.89415989638
9258,9305,31050,31050,31131,0,2789.21325836631,2789.21325836631,2789.21325836631
9258,9305,31050,31050,31132,0,4452.45201944433,4452.45201944433,4452.45201944433
9258,9305,31050,31050,31133,34791,6540.66897525506,0,6540.66897525506
9258,9305,31050,31050,31133,0,15.0636662182812,15.0636662182812,15.0636662182812
9258,9305,31050,31050,31134,34791,2536.3466646772,0,2536.3466646772
9258,9305,31050,31050,31134,0,30.8573590239469,30.8573590239469,30.8573590239469
9258,9305,31050,31050,31135,34791,156628.418466443,0,156628.418466443
9258,9305,31050,31050,31135,0,4435.88887806248,4435.88887806248,4435.88887806248
9258,9305,31050,31050,31157,34791,1239.55680930194,0,1239.55680930194
9258,9305,31050,31050,31157,0,906.971547688426,906.971547688426,906.971547688426
9258,9305,31050,31050,31158,34791,1828.51464064073,0,1828.51464064073
9258,9305,31050,31050,31158,0,2605.28660190988,2605.28660190988,2605.28660190988
9258,9305,31050,31050,31450,0,4183.62437450025,4183.62437450025,4183.62437450025
9258,9305,31050,31050,31850,31850,1571.21416770198,0,1571.21416770198
9258,9305,31050,31050,31850,0,3842.58932488435,3842.58932488435,3842.58932488435
9258,9305,31050,31050,33850,0,2083.41418193103,2083.41418193103,2083.41418193103
9258,9305,31050,31050,33910,0,1362.05058207165,1362.05058207165,1362.05058207165
9258,9305,31050,31050,33935,34953,3738.2278838143,0,3738.2278838143
9258,9305,31050,31050,33935,0,725.980556319369,725.980556319369,725.980556319369
9258,9305,31050,31050,34135,34954,1654.63616670436,0,1654.63616670436
9258,9305,31050,31050,34135,0,75.2650490241689,75.2650490241689,75.2650490241689
9258,9305,31050,31056,31013,34791,1927.34290099183,0,1927.34290099183
9258,9305,31050,31056,31013,0,257.140606945594,257.140606945594,257.140606945594
9258,9305,31050,31056,31017,0,2082.93751262963,2082.93751262963,2082.93751262963
9258,9305,31050,31056,31022,0,1651.77791817049,1651.77791817049,1651.77791817049
9258,9305,31050,31056,31050,31050,1950.44690923741,0,1950.44690923741
9258,9305,31050,31056,31050,31135,1551.00249454449,0,1551.00249454449
9258,9305,31050,31056,31050,0,4203.15099536281,4203.15099536281,4203.15099536281
9258,9305,31050,31056,31056,31050,1335.67655781629,0,1335.67655781629
9258,9305,31050,31056,31056,31056,3241.16525745514,0,3241.16525745514
9258,9305,31050,31056,31056,31083,1243.2133778754,0,1243.2133778754
9258,9305,31050,31056,31056,31085,1305.77089779776,0,1305.77089779776
9258,9305,31050,31056,31056,0,11570.2294699239,11570.2294699239,11570.2294699239
9258,9305,31050,31056,31077,0,2096.91389212569,2096.91389212569,2096.91389212569
9258,9305,31050,31056,31078,34791,1695.88338412628,0,1695.88338412628
9258,9305,31050,31056,31078,0,3280.64884564725,3280.64884564725,3280.64884564725
9258,9305,31050,31056,31079,0,2056.80779326576,2056.80779326576,2056.80779326576
9258,9305,31050,31056,31080,34791,2146.95060476747,0,2146.95060476747
9258,9305,31050,31056,31080,0,4191.04457575419,4191.04457575419,4191.04457575419
9258,9305,31050,31056,31081,31081,1226.02765492792,0,1226.02765492792
9258,9305,31050,31056,31081,0,4790.64614656366,4790.64614656366,4790.64614656366
9258,9305,31050,31056,31082,0,1402.71764672949,1402.71764672949,1402.71764672949
9258,9305,31050,31056,31083,31083,1820.31473382076,0,1820.31473382076
9258,9305,31050,31056,31083,34791,4163.45286479261,0,4163.45286479261
9258,9305,31050,31056,31083,0,1187.47624133299,1187.47624133299,1187.47624133299
